timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-11-02 19:13:00,157627.0,430.3731,430.33,430.4,430.41,430.325,1698952380000,1370
2023-11-02 19:14:00,266691.0,430.4515,430.4,430.48,430.5,430.4,1698952440000,1986
2023-11-02 19:15:00,203159.0,430.45,430.485,430.45,430.5,430.4,1698952500000,1869
2023-11-02 19:16:00,141907.0,430.4615,430.45,430.46,430.52,430.415,1698952560000,1276
2023-11-02 19:17:00,166014.0,430.4293,430.46,430.41,430.475,430.37,1698952620000,1479
2023-11-02 19:18:00,92361.0,430.4625,430.4,430.47,430.5,430.4,1698952680000,1018
2023-11-02 19:19:00,138119.0,430.4052,430.4601,430.41,430.49,430.36,1698952740000,1102
2023-11-02 19:20:00,107662.0,430.3448,430.41,430.35,430.41,430.31,1698952800000,983
2023-11-02 19:21:00,119075.0,430.3669,430.34,430.425,430.43,430.32,1698952860000,1067
2023-11-02 19:22:00,98679.0,430.3744,430.42,430.38,430.43,430.335,1698952920000,997
2023-11-02 19:23:00,112758.0,430.3526,430.38,430.37,430.39,430.32,1698952980000,1000
2023-11-02 19:24:00,174923.0,430.3104,430.37,430.3,430.38,430.27,1698953040000,1503
2023-11-02 19:25:00,101399.0,430.3014,430.31,430.335,430.345,430.2635,1698953100000,951
2023-11-02 19:26:00,100142.0,430.3361,430.33,430.3,430.38,430.28,1698953160000,946
2023-11-02 19:27:00,360957.0,424.9977,430.31,430.305,430.34,430.27,1698953220000,1081
2023-11-02 19:28:00,80164.0,430.291,430.29,430.29,430.33,430.26,1698953280000,933
2023-11-02 19:29:00,134564.0,430.3049,430.28,430.265,430.34,430.25,1698953340000,1165
2023-11-02 19:30:00,193319.0,430.3157,430.26,430.39,430.4,430.22,1698953400000,1835
2023-11-02 19:31:00,129261.0,430.3724,430.385,430.36,430.41,430.34,1698953460000,1371
2023-11-02 19:32:00,394083.0,425.4399,430.36,430.28,430.3699,430.25,1698953520000,1384
2023-11-02 19:33:00,261193.0,430.3065,430.27,430.33,430.37,430.25,1698953580000,1684
2023-11-02 19:34:00,201318.0,430.3447,430.32,430.375,430.39,430.31,1698953640000,1810
2023-11-02 19:35:00,164295.0,430.4235,430.37,430.5,430.5,430.37,1698953700000,1635
2023-11-02 19:36:00,125596.0,430.4526,430.5,430.465,430.5,430.405,1698953760000,1255
2023-11-02 19:37:00,168794.0,430.5013,430.47,430.545,430.55,430.46,1698953820000,1731
2023-11-02 19:38:00,201680.0,430.5801,430.545,430.6,430.63,430.51,1698953880000,1945
2023-11-02 19:39:00,309703.0,430.6664,430.6,430.74,430.76,430.58,1698953940000,2265
2023-11-02 19:40:00,532995.0,426.944,430.75,430.76,430.8,430.69,1698954000000,2132
2023-11-02 19:41:00,361006.0,430.6315,430.77,430.59,430.77,430.56,1698954060000,2634
2023-11-02 19:42:00,242337.0,430.5449,430.6,430.5,430.62,430.46,1698954120000,2227
2023-11-02 19:43:00,295684.0,430.4886,430.51,430.5,430.55,430.44,1698954180000,2276
2023-11-02 19:44:00,454028.0,430.5217,430.5,430.57,430.61,430.455,1698954240000,2963
2023-11-02 19:45:00,568499.0,430.5416,430.57,430.54,430.58,430.495,1698954300000,3417
2023-11-02 19:46:00,816067.0,428.1484,430.54,430.6212,430.625,430.5381,1698954360000,3829
2023-11-02 19:47:00,258620.0,430.6411,430.625,430.68,430.71,430.55,1698954420000,2273
2023-11-02 19:48:00,673031.0,427.6917,430.67,430.695,430.71,430.65,1698954480000,3227
2023-11-02 19:49:00,386723.0,430.6818,430.7,430.6601,430.75,430.615,1698954540000,2847
2023-11-02 19:50:00,531431.0,430.6081,430.66,430.68,430.7,430.51,1698954600000,3491
2023-11-02 19:51:00,664876.0,430.7451,430.675,430.77,430.87,430.61,1698954660000,4117
2023-11-02 19:52:00,784260.0,428.2174,430.77,430.84,430.885,430.76,1698954720000,3690
2023-11-02 19:53:00,1058296.0,426.9646,430.84,430.87,430.905,430.79,1698954780000,3985
2023-11-02 19:54:00,798171.0,430.868,430.87,430.903,430.915,430.79,1698954840000,4633
2023-11-02 19:55:00,758674.0,430.8006,430.905,430.73,430.905,430.7,1698954900000,4666
2023-11-02 19:56:00,753894.0,428.0535,430.735,430.7,430.79,430.67,1698954960000,3247
2023-11-02 19:57:00,908678.0,428.4146,430.7,430.57,430.73,430.55,1698955020000,3901
2023-11-02 19:58:00,1535103.0,427.9657,430.57,430.55,430.59,430.5,1698955080000,5188
2023-11-02 19:59:00,3560590.0,428.9835,430.55,430.75,430.8,430.545,1698955140000,11444
2023-11-02 20:00:00,517343.0,426.7675,430.76,430.63,430.76,430.51,1698955200000,1348
2023-11-02 20:01:00,162945.0,430.6072,430.62,430.62,430.7008,430.52,1698955260000,757
2023-11-02 20:02:00,153231.0,430.6072,430.62,430.57,430.64,430.56,1698955320000,685
2023-11-02 20:03:00,73649.0,430.5338,430.56,430.5,430.57,430.5,1698955380000,421
2023-11-02 20:04:00,103041.0,429.9004,430.5,430.54,430.55,427.5834,1698955440000,301
2023-11-02 20:05:00,40966.0,430.5649,430.52,430.58,430.6,430.52,1698955500000,243
2023-11-02 20:06:00,59138.0,430.5041,430.57,430.51,430.57,430.44,1698955560000,286
2023-11-02 20:07:00,88133.0,430.4717,430.5,430.53,430.55,430.45,1698955620000,367
2023-11-02 20:08:00,201270.0,430.7347,430.52,430.68,430.7,430.5,1698955680000,224
2023-11-02 20:09:00,2893358.0,430.6831,430.68,430.63,430.7,430.6,1698955740000,175
2023-11-02 20:10:00,17352.0,430.5641,430.62,430.52,430.62,430.51,1698955800000,91
2023-11-02 20:11:00,14625.0,430.52,430.51,430.5,430.56,430.5,1698955860000,92
2023-11-02 20:12:00,16243.0,430.489,430.51,430.46,430.51,430.46,1698955920000,131
2023-11-02 20:13:00,97360.0,430.4385,430.47,430.47,430.49,430.44,1698955980000,136
2023-11-02 20:14:00,67237.0,430.4873,430.47,430.48,430.5,430.46,1698956040000,311
2023-11-02 20:15:00,75040.0,430.2924,430.5,430.51,430.56,430.49,1698956100000,195
2023-11-02 20:16:00,21512.0,430.5333,430.51,430.52,430.55,430.51,1698956160000,96
2023-11-02 20:17:00,29971.0,430.4667,430.51,430.47,430.52,430.44,1698956220000,97
2023-11-02 20:18:00,7831.0,430.4672,430.46,430.47,430.49,430.46,1698956280000,48
2023-11-02 20:19:00,5924.0,430.457,430.47,430.44,430.5,430.43,1698956340000,52
2023-11-02 20:20:00,389158.0,430.5866,430.43,430.44,430.59,430.43,1698956400000,67
2023-11-02 20:21:00,2878.0,430.4861,430.44,430.52,430.52,430.44,1698956460000,36
2023-11-02 20:22:00,66387.0,430.4687,430.52,430.46,430.52,430.44,1698956520000,178
2023-11-02 20:23:00,106156.0,430.4804,430.46,430.52,430.52,430.43,1698956580000,313
2023-11-02 20:24:00,118536.0,430.4033,430.5,430.31,430.5,430.31,1698956640000,282
2023-11-02 20:25:00,132099.0,430.2858,430.31,430.34,430.34,430.26,1698956700000,271
2023-11-02 20:26:00,512273.0,430.728,430.33,430.3499,430.76,430.32,1698956760000,109
2023-11-02 20:27:00,77449.0,430.281,430.31,430.2061,430.31,430.2061,1698956820000,208
2023-11-02 20:28:00,73169.0,430.2465,430.21,430.3,430.31,430.21,1698956880000,203
2023-11-02 20:29:00,26704.0,430.4855,430.31,430.35,430.65,430.31,1698956940000,171
2023-11-02 20:30:00,154365.0,430.5797,430.31,430.15,431.04,429.99,1698957000000,1098
2023-11-02 20:31:00,285492.0,423.5654,430.1,429.89,430.25,429.83,1698957060000,311
2023-11-02 20:32:00,38370.0,430.0362,429.9,429.89,430.21,429.89,1698957120000,228
2023-11-02 20:33:00,48401.0,429.8299,429.94,429.9,429.94,429.74,1698957180000,317
2023-11-02 20:34:00,30304.0,429.9468,429.91,429.97,430.01,429.91,1698957240000,137
2023-11-02 20:35:00,52917.0,430.0369,429.97,430.0,430.2,429.87,1698957300000,214
2023-11-02 20:36:00,8861.0,430.1037,429.97,430.15,430.17,429.97,1698957360000,90
2023-11-02 20:37:00,21324.0,430.1587,430.14,430.121,430.2,430.1,1698957420000,104
2023-11-02 20:38:00,24999.0,430.0896,430.11,430.1,430.15,430.06,1698957480000,98
2023-11-02 20:39:00,320530.0,430.106,430.1,429.96,430.12,429.96,1698957540000,104
2023-11-02 20:40:00,13180.0,430.0051,429.97,430.09,430.09,429.96,1698957600000,59
2023-11-02 20:41:00,12649.0,430.1092,430.1,430.08,430.14,430.08,1698957660000,54
2023-11-02 20:42:00,259104.0,422.9078,430.12,430.12,430.13,430.07,1698957720000,60
2023-11-02 20:43:00,33198.0,430.1451,430.11,430.17,430.19,430.11,1698957780000,91
2023-11-02 20:44:00,10776.0,430.2873,430.15,430.35,430.5,430.15,1698957840000,99
2023-11-02 20:45:00,9208.0,430.4624,430.4,430.49,430.5,430.4,1698957900000,52
2023-11-02 20:46:00,13591.0,430.3659,430.48,430.32,430.48,430.3,1698957960000,58
2023-11-02 20:47:00,4530.0,430.3117,430.3,430.34,430.37,430.27,1698958020000,22
2023-11-02 20:48:00,42853.0,430.3956,430.39,430.4,430.44,430.36,1698958080000,127
2023-11-02 20:49:00,35855.0,430.3662,430.4,430.37,430.4,430.34,1698958140000,89
2023-11-02 20:50:00,22741.0,430.34,430.37,430.3,430.37,430.27,1698958200000,64
2023-11-02 20:51:00,26592.0,430.2664,430.26,430.21,430.28,430.2,1698958260000,88
2023-11-02 20:52:00,4611.0,430.2492,430.21,430.28,430.32,430.21,1698958320000,34
2023-11-02 20:53:00,418.0,430.2532,430.26,430.25,430.26,430.25,1698958380000,14
2023-11-02 20:54:00,5621.0,430.2546,430.27,430.22,430.27,430.22,1698958440000,28
2023-11-02 20:55:00,6546.0,430.2499,430.27,430.25,430.27,430.23,1698958500000,41
2023-11-02 20:56:00,25811.0,430.2688,430.25,430.29,430.29,430.24,1698958560000,49
2023-11-02 20:57:00,33284.0,430.3436,430.29,430.41,430.43,430.29,1698958620000,81
2023-11-02 20:58:00,49559.0,430.3826,430.39,430.38,430.41,430.38,1698958680000,91
2023-11-02 20:59:00,4110.0,430.4398,430.45,430.45,430.47,430.42,1698958740000,28
2023-11-02 21:01:00,858.0,430.467,430.47,430.46,430.47,430.46,1698958860000,26
2023-11-02 21:02:00,411.0,430.4021,430.4,430.4,430.4,430.4,1698958920000,15
2023-11-02 21:04:00,2048.0,430.3991,430.4499,430.38,430.4499,430.38,1698959040000,29
2023-11-02 21:05:00,8703.0,430.4858,430.38,430.63,430.63,430.38,1698959100000,50
2023-11-02 21:06:00,19732.0,430.555,430.58,430.56,430.58,430.5,1698959160000,46
2023-11-02 21:07:00,6898.0,430.5322,430.53,430.53,430.56,430.53,1698959220000,31
2023-11-02 21:08:00,838.0,430.5065,430.51,430.51,430.51,430.51,1698959280000,14
2023-11-02 21:09:00,19318.0,430.4255,430.46,430.54,430.54,430.39,1698959340000,82
2023-11-02 21:10:00,3254.0,430.5223,430.5,430.55,430.55,430.5,1698959400000,23
2023-11-02 21:11:00,6017.0,430.4095,430.5,430.37,430.5,430.37,1698959460000,51
2023-11-02 21:13:00,2445.0,430.5228,430.45,430.58,430.58,430.45,1698959580000,32
2023-11-02 21:14:00,1013.0,430.4452,430.48,430.41,430.48,430.41,1698959640000,20
2023-11-02 21:15:00,4609.0,430.5278,430.43,430.49,430.56,430.4,1698959700000,36
2023-11-02 21:17:00,4307.0,430.5102,430.53,430.51,430.6,430.46,1698959820000,46
2023-11-02 21:18:00,4832.0,430.4514,430.46,430.44,430.55,430.43,1698959880000,43
2023-11-02 21:19:00,4361.0,430.4049,430.44,430.37,430.44,430.37,1698959940000,25
2023-11-02 21:20:00,239.0,430.4361,430.43,430.449,430.449,430.43,1698960000000,10
2023-11-02 21:21:00,1758.0,430.4931,430.45,430.55,430.55,430.45,1698960060000,46
2023-11-02 21:22:00,523.0,430.4585,430.46,430.46,430.46,430.46,1698960120000,15
2023-11-02 21:23:00,23814.0,430.2868,430.45,430.36,430.48,430.05,1698960180000,179
2023-11-02 21:24:00,20383.0,430.1027,430.28,430.0,430.28,430.0,1698960240000,150
2023-11-02 21:25:00,3228.0,430.1142,429.9601,430.1,430.22,429.9601,1698960300000,45
2023-11-02 21:26:00,9924.0,430.1286,430.07,430.03,430.28,430.03,1698960360000,127
2023-11-02 21:27:00,16954.0,429.9979,430.03,430.01,430.08,429.9,1698960420000,198
2023-11-02 21:28:00,6690.0,430.1156,430.01,430.2,430.2,430.01,1698960480000,63
2023-11-02 21:29:00,1785.0,430.1788,430.22,430.1,430.3,430.1,1698960540000,42
2023-11-02 21:30:00,1025.0,430.1386,430.1,430.22,430.22,430.1,1698960600000,17
2023-11-02 21:31:00,6115.0,430.1187,430.13,430.2,430.2,430.1,1698960660000,64
2023-11-02 21:32:00,2678.0,430.1436,430.18,430.15,430.18,430.1,1698960720000,73
2023-11-02 21:33:00,6191.0,430.0665,430.07,430.08,430.15,430.0,1698960780000,73
2023-11-02 21:34:00,7816.0,430.0295,430.09,430.0,430.15,430.0,1698960840000,61
2023-11-02 21:35:00,5917.0,430.0054,430.0,430.0,430.02,430.0,1698960900000,52
2023-11-02 21:36:00,566.0,430.0206,430.0,430.03,430.03,430.0,1698960960000,9
2023-11-02 21:37:00,4031.0,430.0442,430.06,430.03,430.07,430.01,1698961020000,43
2023-11-02 21:38:00,17499.0,430.0043,430.01,430.0,430.03,430.0,1698961080000,100
2023-11-02 21:39:00,440.0,430.0057,430.0,430.0,430.0,430.0,1698961140000,7
2023-11-02 21:40:00,6876.0,429.9616,429.96,430.0,430.0,429.95,1698961200000,42
2023-11-02 21:41:00,731.0,429.9522,429.95,429.95,429.95,429.95,1698961260000,9
2023-11-02 21:42:00,813.0,429.9851,429.99,429.9898,429.99,429.9898,1698961320000,11
2023-11-02 21:43:00,11336.0,430.3898,429.95,429.92,429.98,429.92,1698961380000,41
2023-11-02 21:44:00,1182.0,429.9202,429.96,429.91,429.96,429.91,1698961440000,18
2023-11-02 21:45:00,615.0,429.9067,429.91,429.89,429.91,429.89,1698961500000,15
2023-11-02 21:46:00,827.0,429.9658,429.98,429.9,429.98,429.9,1698961560000,14
2023-11-02 21:47:00,1431.0,429.9327,429.96,429.96,429.96,429.89,1698961620000,31
2023-11-02 21:48:00,729.0,429.9827,429.98,429.98,429.98,429.98,1698961680000,11
2023-11-02 21:50:00,2654.0,429.92,429.93,429.93,429.93,429.87,1698961800000,13
2023-11-02 21:51:00,1467.0,429.8963,429.89,429.9154,429.93,429.87,1698961860000,16
2023-11-02 21:52:00,2731.0,429.8894,429.87,429.95,429.95,429.87,1698961920000,45
2023-11-02 21:53:00,470.0,429.8857,429.9,429.9,429.9,429.9,1698961980000,14
2023-11-02 21:54:00,866.0,429.8813,429.92,429.84,429.92,429.84,1698962040000,24
2023-11-02 21:55:00,220.0,429.8898,429.9089,429.9089,429.9089,429.9089,1698962100000,11
2023-11-02 21:56:00,1244.0,429.8479,429.86,429.84,429.86,429.84,1698962160000,16
2023-11-02 21:57:00,2806.0,429.814,429.84,429.81,429.84,429.8,1698962220000,31
2023-11-02 21:58:00,1886.0,429.7795,429.83,429.76,429.83,429.76,1698962280000,30
2023-11-02 21:59:00,3271.0,429.8016,429.79,429.75,429.83,429.75,1698962340000,39
2023-11-02 22:00:00,5207.0,429.992,429.83,430.05,430.05,429.83,1698962400000,53
2023-11-02 22:01:00,10055.0,430.0051,430.03,429.96,430.05,429.96,1698962460000,65
2023-11-02 22:02:00,1440.0,429.9496,429.93,429.95,429.96,429.93,1698962520000,27
2023-11-02 22:03:00,829.0,430.0638,430.04,430.08,430.08,430.04,1698962580000,25
2023-11-02 22:04:00,1967.0,430.0224,430.06,430.0,430.06,430.0,1698962640000,43
2023-11-02 22:05:00,2322.0,429.9841,430.02,429.99,430.02,429.97,1698962700000,16
2023-11-02 22:06:00,2304.0,429.9899,430.0,429.98,430.0,429.98,1698962760000,16
2023-11-02 22:07:00,7158.0,430.0478,430.04,430.05,430.05,430.04,1698962820000,37
2023-11-02 22:08:00,3132.0,430.12,430.12,430.12,430.12,430.12,1698962880000,12
2023-11-02 22:09:00,1194.0,430.1064,430.1,430.12,430.12,430.1,1698962940000,10
2023-11-02 22:10:00,4634.0,430.1178,430.12,430.12,430.12,430.12,1698963000000,19
2023-11-02 22:11:00,2514.0,429.9909,430.0,429.94,430.0,429.94,1698963060000,20
2023-11-02 22:12:00,5706.0,429.9953,429.91,430.02,430.02,429.91,1698963120000,24
2023-11-02 22:13:00,1263.0,429.9144,429.94,429.92,429.94,429.9,1698963180000,21
2023-11-02 22:14:00,6601.0,430.0791,430.07,430.08,430.1,430.07,1698963240000,21
2023-11-02 22:15:00,2059.0,430.1184,430.1,430.11,430.14,430.1,1698963300000,28
2023-11-02 22:16:00,156.0,430.1075,430.11,430.11,430.11,430.11,1698963360000,8
2023-11-02 22:17:00,2922.0,430.118,430.11,430.15,430.15,430.11,1698963420000,17
2023-11-02 22:18:00,1179.0,430.1475,430.15,430.15,430.15,430.14,1698963480000,13
2023-11-02 22:19:00,454.0,430.1224,430.12,430.11,430.1495,430.11,1698963540000,10
2023-11-02 22:20:00,690.0,430.0977,430.1,430.1,430.1,430.1,1698963600000,9
2023-11-02 22:21:00,2528.0,430.1866,430.12,430.15,430.25,430.12,1698963660000,21
2023-11-02 22:22:00,455.0,430.2117,430.21,430.21,430.21,430.21,1698963720000,14
2023-11-02 22:25:00,1731.0,430.2686,430.25,430.3,430.3,430.25,1698963900000,20
2023-11-02 22:27:00,923.0,430.3401,430.33,430.37,430.37,430.33,1698964020000,15
2023-11-02 22:28:00,8901.0,430.3602,430.35,430.3,430.37,430.3,1698964080000,42
2023-11-02 22:29:00,2904.0,430.2704,430.28,430.25,430.28,430.25,1698964140000,20
2023-11-02 22:30:00,2534.0,430.1509,430.18,430.1,430.18,430.09,1698964200000,23
2023-11-02 22:32:00,286.0,430.2117,430.23,430.21,430.23,430.21,1698964320000,12
2023-11-02 22:33:00,774.0,430.1972,430.21,430.14,430.23,430.14,1698964380000,11
2023-11-02 22:34:00,289.0,430.1564,430.16,430.16,430.16,430.16,1698964440000,5
2023-11-02 22:35:00,203.0,430.1496,430.15,430.15,430.15,430.15,1698964500000,4
2023-11-02 22:36:00,158.0,430.1429,430.16,430.16,430.16,430.16,1698964560000,7
2023-11-02 22:38:00,721.0,430.143,430.14,430.151,430.151,430.14,1698964680000,9
2023-11-02 22:39:00,153.0,430.1775,430.18,430.18,430.18,430.18,1698964740000,6
2023-11-02 22:41:00,139.0,430.2046,430.21,430.21,430.21,430.21,1698964860000,8
2023-11-02 22:42:00,326.0,430.1768,430.18,430.17,430.18,430.17,1698964920000,5
2023-11-02 22:43:00,169.0,430.1492,430.15,430.15,430.15,430.15,1698964980000,7
2023-11-02 22:44:00,375.0,430.1032,430.1056,430.1,430.1056,430.1,1698965040000,8
2023-11-02 22:46:00,337.0,430.1018,430.1,430.1,430.1,430.1,1698965160000,6
2023-11-02 22:47:00,1962.0,430.127,430.1,430.13,430.13,430.1,1698965220000,13
2023-11-02 22:49:00,1878.0,430.0378,430.1,430.0293,430.1,430.01,1698965340000,19
2023-11-02 22:50:00,407.0,430.0595,430.06,430.06,430.06,430.06,1698965400000,7
2023-11-02 22:52:00,702.0,430.05,430.05,430.05,430.05,430.05,1698965520000,5
2023-11-02 22:56:00,429.0,430.0754,430.07,430.08,430.08,430.07,1698965760000,7
2023-11-02 22:58:00,1739.0,430.0743,430.07,430.08,430.08,430.07,1698965880000,9
2023-11-02 22:59:00,432.0,430.0529,430.06,430.04,430.06,430.04,1698965940000,12
2023-11-02 23:00:00,953.0,430.0852,430.02,430.12,430.12,430.02,1698966000000,7
2023-11-02 23:01:00,346.0,430.1311,430.15,430.15,430.15,430.15,1698966060000,6
2023-11-02 23:05:00,7782.0,430.0619,430.08,430.05,430.08,430.05,1698966300000,29
2023-11-02 23:06:00,384.0,430.0687,430.07,430.07,430.07,430.07,1698966360000,7
2023-11-02 23:07:00,2093.0,430.0473,430.04,430.05,430.05,430.04,1698966420000,16
2023-11-02 23:08:00,606.0,430.0583,430.05,430.1,430.1,430.05,1698966480000,6
2023-11-02 23:09:00,281.0,430.0988,430.1,430.1,430.1,430.1,1698966540000,7
2023-11-02 23:15:00,390.0,430.0653,430.08,430.08,430.08,430.08,1698966900000,8
2023-11-02 23:16:00,182.0,430.0306,430.03,430.03,430.03,430.03,1698966960000,7
2023-11-02 23:17:00,7557.0,430.0211,430.04,430.05,430.05,430.01,1698967020000,38
2023-11-02 23:18:00,4036.0,430.0999,430.1,430.1,430.1,430.1,1698967080000,14
2023-11-02 23:20:00,2410.0,430.0499,430.05,430.05,430.05,430.05,1698967200000,14
2023-11-02 23:21:00,430.0,430.0493,430.05,430.05,430.05,430.05,1698967260000,15
2023-11-02 23:23:00,5294.0,429.9782,430.0,429.97,430.0,429.96,1698967380000,37
2023-11-02 23:25:00,420.0,429.9879,429.99,429.99,429.99,429.99,1698967500000,8
2023-11-02 23:26:00,3327.0,429.9931,429.98,430.01,430.01,429.97,1698967560000,18
2023-11-02 23:27:00,309.0,430.0021,430.01,430.01,430.01,430.01,1698967620000,5
2023-11-02 23:28:00,539.0,430.0028,430.01,430.01,430.01,430.01,1698967680000,10
2023-11-02 23:29:00,1084.0,430.0046,430.0,430.02,430.02,430.0,1698967740000,14
2023-11-02 23:30:00,154.0,430.0002,430.0,430.0,430.0,430.0,1698967800000,5
2023-11-02 23:31:00,720.0,429.9915,430.0,430.0,430.0,430.0,1698967860000,21
2023-11-02 23:32:00,358.0,429.9858,429.98,430.0,430.0,429.98,1698967920000,8
2023-11-02 23:33:00,109.0,429.9993,430.0,430.0,430.0,430.0,1698967980000,5
2023-11-02 23:34:00,2226.0,429.9653,429.97,429.95,429.99,429.95,1698968040000,13
2023-11-02 23:35:00,1070.0,429.9319,429.93,429.93,429.93,429.93,1698968100000,12
2023-11-02 23:36:00,2970.0,429.9238,429.92,429.93,429.93,429.92,1698968160000,13
2023-11-02 23:37:00,2447.0,429.8901,429.9,429.87,429.9,429.85,1698968220000,14
2023-11-02 23:39:00,799.0,429.9137,429.91,429.9199,429.92,429.91,1698968340000,16
2023-11-02 23:40:00,681.0,429.9137,429.91,429.92,429.92,429.91,1698968400000,20
2023-11-02 23:41:00,2550.0,429.8935,429.89,429.92,429.92,429.89,1698968460000,23
2023-11-02 23:42:00,278.0,429.9283,429.93,429.93,429.93,429.93,1698968520000,18
2023-11-02 23:45:00,1483.0,429.9247,429.92,429.93,429.94,429.92,1698968700000,25
2023-11-02 23:46:00,223.0,429.9154,429.9,429.9,429.9,429.9,1698968760000,15
2023-11-02 23:47:00,198.0,429.9117,429.92,429.92,429.92,429.92,1698968820000,14
2023-11-02 23:48:00,497.0,429.9378,429.95,429.93,429.95,429.93,1698968880000,16
2023-11-02 23:49:00,138.0,429.9305,429.93,429.93,429.93,429.93,1698968940000,14
2023-11-02 23:50:00,419.0,429.9295,429.94,429.94,429.94,429.94,1698969000000,16
2023-11-02 23:52:00,3951.0,429.9602,429.93,430.01,430.01,429.93,1698969120000,30
2023-11-02 23:53:00,377.0,430.0245,430.02,429.9992,430.04,429.9992,1698969180000,16
2023-11-02 23:54:00,506.0,429.9726,429.97,429.97,429.97,429.97,1698969240000,19
2023-11-02 23:55:00,323.0,429.9835,429.99,429.99,429.99,429.99,1698969300000,18
2023-11-02 23:56:00,495.0,429.983,429.99,429.98,429.99,429.98,1698969360000,17
2023-11-02 23:57:00,313.0,429.9339,429.93,429.93,429.93,429.93,1698969420000,17
2023-11-02 23:58:00,1449.0,429.908,429.9,429.92,429.92,429.9,1698969480000,25
2023-11-02 23:59:00,6814.0,429.901,429.92,429.91,429.92,429.89,1698969540000,58
2023-11-03 08:00:00,2628.0,430.2805,430.35,430.25,430.35,430.17,1698998400000,21
2023-11-03 08:01:00,4007.0,430.24,430.24,430.23,430.25,430.23,1698998460000,12
2023-11-03 08:02:00,189.0,430.1525,430.12,430.12,430.12,430.12,1698998520000,5
2023-11-03 08:03:00,953.0,430.125,430.1,430.26,430.26,430.1,1698998580000,15
2023-11-03 08:04:00,2391.0,430.209,430.24,430.1,430.24,430.1,1698998640000,7
2023-11-03 08:05:00,2374.0,430.0951,430.1,430.09,430.1,430.09,1698998700000,9
2023-11-03 08:06:00,2121.0,430.2113,430.22,430.21,430.22,430.21,1698998760000,5
2023-11-03 08:07:00,145.0,430.1199,430.11,430.11,430.11,430.11,1698998820000,6
2023-11-03 08:08:00,1020.0,430.1495,430.15,430.15,430.15,430.15,1698998880000,7
2023-11-03 08:09:00,849.0,430.1872,430.16,430.2,430.2,430.16,1698998940000,6
2023-11-03 08:10:00,120.0,430.11,430.11,430.11,430.11,430.11,1698999000000,2
2023-11-03 08:12:00,881.0,430.1917,430.17,430.18,430.18,430.17,1698999120000,14
2023-11-03 08:13:00,960.0,430.2954,430.3,430.3,430.3,430.3,1698999180000,5
2023-11-03 08:14:00,2127.0,430.2169,430.21,430.22,430.22,430.21,1698999240000,9
2023-11-03 08:15:00,1156.0,430.202,430.2,430.2,430.2,430.2,1698999300000,6
2023-11-03 08:16:00,1000.0,430.22,430.22,430.22,430.22,430.22,1698999360000,4
2023-11-03 08:18:00,250.0,430.1838,430.18,430.18,430.18,430.18,1698999480000,5
2023-11-03 08:19:00,1147.0,430.1964,430.19,430.24,430.24,430.19,1698999540000,4
2023-11-03 08:20:00,837.0,430.1655,430.17,430.16,430.17,430.16,1698999600000,5
2023-11-03 08:21:00,200.0,430.19,430.19,430.19,430.19,430.19,1698999660000,1
2023-11-03 08:23:00,232.0,430.2054,430.2,430.2,430.2,430.2,1698999780000,3
2023-11-03 08:28:00,337.0,430.1373,430.14,430.14,430.14,430.14,1699000080000,4
2023-11-03 08:29:00,3748.0,430.1067,430.12,430.1,430.12,430.1,1699000140000,16
2023-11-03 08:31:00,178.0,430.1261,430.1,430.1,430.1,430.1,1699000260000,3
2023-11-03 08:33:00,800.0,430.2,430.2,430.2,430.2,430.2,1699000380000,3
2023-11-03 08:35:00,840.0,430.3043,430.3,430.31,430.31,430.3,1699000500000,7
2023-11-03 08:36:00,290.0,430.1913,430.19,430.19,430.19,430.19,1699000560000,4
2023-11-03 08:37:00,100.0,430.18,430.18,430.18,430.18,430.18,1699000620000,1
2023-11-03 08:41:00,830.0,430.08,430.08,430.08,430.08,430.08,1699000860000,4
2023-11-03 08:42:00,601.0,430.1999,430.2,430.2,430.2,430.2,1699000920000,3
2023-11-03 08:43:00,222.0,430.2297,430.23,430.23,430.23,430.23,1699000980000,2
2023-11-03 08:44:00,929.0,430.2982,430.3,430.3,430.3,430.3,1699001040000,6
2023-11-03 08:45:00,200.0,430.31,430.31,430.31,430.31,430.31,1699001100000,1
2023-11-03 08:46:00,246.0,430.3363,430.34,430.34,430.34,430.34,1699001160000,2
2023-11-03 08:47:00,1100.0,430.2982,430.31,430.3,430.31,430.28,1699001220000,4
2023-11-03 08:49:00,348.0,430.2103,430.21,430.21,430.21,430.21,1699001340000,5
2023-11-03 08:56:00,1028.0,430.2118,430.21,430.22,430.22,430.21,1699001760000,6
2023-11-03 08:57:00,100.0,430.22,430.22,430.22,430.22,430.22,1699001820000,1
2023-11-03 09:00:00,599.0,430.132,430.15,430.11,430.15,430.11,1699002000000,4
2023-11-03 09:01:00,1701.0,430.0806,430.1,430.07,430.1,430.07,1699002060000,7
2023-11-03 09:02:00,606.0,430.1,430.1,430.1,430.1,430.1,1699002120000,4
2023-11-03 09:03:00,1302.0,430.0136,430.04,430.0,430.04,430.0,1699002180000,15
2023-11-03 09:04:00,777.0,429.9324,429.96,429.94,429.96,429.93,1699002240000,13
2023-11-03 09:05:00,603.0,430.0167,429.96,430.08,430.08,429.96,1699002300000,9
