timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-01-12 00:06:00,1030.0,395.2031,395.2,395.19,395.22,395.19,1673481960000,14
2023-01-12 00:07:00,4508.0,395.2042,395.19,395.19,395.24,395.19,1673482020000,16
2023-01-12 00:08:00,216.0,395.216,395.22,395.22,395.22,395.22,1673482080000,7
2023-01-12 00:09:00,326.0,395.2379,395.25,395.25,395.25,395.25,1673482140000,12
2023-01-12 00:10:00,5150.0,395.2214,395.26,395.2,395.26,395.2,1673482200000,27
2023-01-12 00:11:00,752.0,395.2121,395.21,395.22,395.22,395.21,1673482260000,11
2023-01-12 00:13:00,634.0,395.2272,395.24,395.22,395.24,395.22,1673482380000,10
2023-01-12 00:14:00,255.0,395.2062,395.21,395.21,395.21,395.21,1673482440000,10
2023-01-12 00:15:00,529.0,395.2367,395.24,395.24,395.24,395.24,1673482500000,9
2023-01-12 00:17:00,308.0,395.2305,395.23,395.23,395.23,395.23,1673482620000,5
2023-01-12 00:18:00,135.0,395.2392,395.24,395.24,395.24,395.24,1673482680000,5
2023-01-12 00:19:00,783.0,395.2282,395.23,395.23,395.23,395.23,1673482740000,8
2023-01-12 00:21:00,1947.0,395.1536,395.17,395.14,395.17,395.14,1673482860000,27
2023-01-12 00:22:00,1305.0,395.1807,395.1899,395.19,395.19,395.15,1673482920000,6
2023-01-12 00:23:00,118.0,395.2071,395.21,395.21,395.21,395.21,1673482980000,3
2023-01-12 00:26:00,1686.0,395.2116,395.23,395.2,395.23,395.2,1673483160000,8
2023-01-12 00:27:00,3080.0,395.2948,395.28,395.31,395.31,395.28,1673483220000,19
2023-01-12 00:28:00,222.0,395.2611,395.25,395.25,395.25,395.25,1673483280000,8
2023-01-12 00:29:00,1175.0,395.2791,395.27,395.29,395.29,395.27,1673483340000,11
2023-01-12 00:30:00,1954.0,395.2609,395.26,395.26,395.26,395.26,1673483400000,16
2023-01-12 00:31:00,2638.0,395.2627,395.27,395.26,395.27,395.26,1673483460000,16
2023-01-12 00:34:00,2124.0,395.2514,395.28,395.25,395.28,395.25,1673483640000,18
2023-01-12 00:36:00,3836.0,395.211,395.24,395.15,395.24,395.15,1673483760000,27
2023-01-12 00:37:00,3009.0,395.1526,395.16,395.15,395.16,395.14,1673483820000,16
2023-01-12 00:38:00,9532.0,395.1188,395.15,395.14,395.16,395.09,1673483880000,39
2023-01-12 00:39:00,855.0,395.1759,395.18,395.18,395.18,395.18,1673483940000,11
2023-01-12 00:41:00,10588.0,395.1636,395.18,395.15,395.18,395.15,1673484060000,25
2023-01-12 00:42:00,1938.0,395.171,395.19,395.16,395.19,395.16,1673484120000,20
2023-01-12 00:43:00,10022.0,395.1508,395.16,395.15,395.16,395.15,1673484180000,30
2023-01-12 00:44:00,127.0,395.1392,395.14,395.14,395.14,395.14,1673484240000,8
2023-01-12 00:45:00,1827.0,395.165,395.12,395.21,395.21,395.12,1673484300000,25
2023-01-12 00:46:00,975.0,395.2074,395.19,395.23,395.23,395.19,1673484360000,37
2023-01-12 00:47:00,489.0,395.2494,395.25,395.25,395.25,395.25,1673484420000,7
2023-01-12 00:49:00,567.0,395.1983,395.1999,395.2,395.2,395.1999,1673484540000,7
2023-01-12 00:50:00,227.0,395.1993,395.2,395.2,395.2,395.2,1673484600000,6
2023-01-12 00:51:00,2075.0,395.1999,395.2,395.2,395.2,395.2,1673484660000,15
2023-01-12 00:52:00,623.0,395.1867,395.18,395.1886,395.1886,395.18,1673484720000,7
2023-01-12 00:53:00,919.0,395.2059,395.19,395.22,395.22,395.19,1673484780000,15
2023-01-12 00:54:00,1215.0,395.2485,395.25,395.26,395.26,395.25,1673484840000,18
2023-01-12 00:55:00,11217.0,395.2152,395.26,395.26,395.26,395.2,1673484900000,34
2023-01-12 00:56:00,3885.0,395.2705,395.26,395.25,395.28,395.25,1673484960000,20
2023-01-12 00:57:00,1998.0,395.2756,395.26,395.28,395.29,395.26,1673485020000,21
2023-01-12 00:58:00,3626.0,395.3026,395.22,395.36,395.36,395.22,1673485080000,35
2023-01-12 00:59:00,777.0,395.3346,395.33,395.33,395.33,395.33,1673485140000,18
2023-01-12 09:00:00,2420.0,395.4353,395.36,395.48,395.53,395.36,1673514000000,28
2023-01-12 09:01:00,201.0,395.4651,395.5,395.43,395.5,395.43,1673514060000,3
2023-01-12 09:03:00,411.0,395.5916,395.59,395.59,395.59,395.59,1673514180000,4
2023-01-12 09:04:00,135.0,395.5759,395.6,395.6,395.6,395.6,1673514240000,5
2023-01-12 09:05:00,127.0,395.5581,395.56,395.56,395.56,395.56,1673514300000,3
2023-01-12 09:06:00,208.0,395.5506,395.55,395.55,395.55,395.55,1673514360000,5
2023-01-12 09:07:00,442.0,395.5126,395.55,395.48,395.55,395.48,1673514420000,7
2023-01-12 09:12:00,706.0,395.5278,395.56,395.5,395.56,395.5,1673514720000,11
2023-01-12 09:13:00,1831.0,395.4188,395.49,395.41,395.49,395.4,1673514780000,20
2023-01-12 09:15:00,327.0,395.699,395.75,395.75,395.75,395.75,1673514900000,5
2023-01-12 09:16:00,394.0,395.7169,395.7,395.74,395.74,395.7,1673514960000,7
2023-01-12 09:17:00,241.0,395.7851,395.78,395.78,395.78,395.78,1673515020000,6
2023-01-12 09:18:00,288.0,395.7598,395.78,395.74,395.78,395.74,1673515080000,4
2023-01-12 09:19:00,577.0,395.7424,395.72,395.75,395.75,395.72,1673515140000,6
2023-01-12 09:20:00,217.0,395.7887,395.79,395.79,395.79,395.79,1673515200000,5
2023-01-12 09:21:00,453.0,395.7534,395.76,395.75,395.76,395.75,1673515260000,5
2023-01-12 09:23:00,214.0,395.78,395.78,395.78,395.78,395.78,1673515380000,2
2023-01-12 09:25:00,195.0,395.6986,395.66,395.66,395.66,395.66,1673515500000,3
2023-01-12 09:26:00,500.0,395.716,395.7,395.72,395.72,395.7,1673515560000,2
2023-01-12 09:27:00,12267.0,395.6246,395.69,395.6,395.69,395.59,1673515620000,67
2023-01-12 09:28:00,2500.0,395.61,395.61,395.61,395.61,395.61,1673515680000,4
2023-01-12 09:29:00,1082.0,395.6216,395.62,395.62,395.62,395.62,1673515740000,4
2023-01-12 09:32:00,2308.0,395.645,395.63,395.69,395.69,395.63,1673515920000,12
2023-01-12 09:33:00,1370.0,395.7,395.7,395.7,395.7,395.7,1673515980000,5
2023-01-12 09:34:00,100.0,395.73,395.73,395.73,395.73,395.73,1673516040000,1
2023-01-12 09:35:00,2000.0,395.73,395.73,395.73,395.73,395.73,1673516100000,9
2023-01-12 09:37:00,202.0,395.69,395.69,395.69,395.69,395.69,1673516220000,2
2023-01-12 09:38:00,914.0,395.7003,395.69,395.71,395.71,395.69,1673516280000,6
2023-01-12 09:39:00,129.0,395.7388,395.74,395.74,395.74,395.74,1673516340000,2
2023-01-12 09:46:00,422.0,395.8011,395.81,395.78,395.81,395.78,1673516760000,4
2023-01-12 09:49:00,195.0,395.8251,395.84,395.84,395.84,395.84,1673516940000,5
2023-01-12 09:51:00,2362.0,395.847,395.85,395.86,395.87,395.8,1673517060000,13
2023-01-12 09:53:00,589.0,395.7695,395.78,395.75,395.78,395.75,1673517180000,6
2023-01-12 09:54:00,1700.0,395.7559,395.77,395.74,395.77,395.74,1673517240000,5
2023-01-12 09:56:00,302.0,395.7927,395.78,395.82,395.82,395.78,1673517360000,3
2023-01-12 09:57:00,6376.0,395.8041,395.8,395.82,395.82,395.8,1673517420000,21
2023-01-12 09:58:00,5375.0,395.8,395.8,395.8,395.8,395.8,1673517480000,16
2023-01-12 10:00:00,480.0,395.6794,395.78,395.65,395.78,395.65,1673517600000,11
2023-01-12 10:02:00,236.0,395.6033,395.59,395.59,395.59,395.59,1673517720000,5
2023-01-12 10:03:00,101.0,395.5698,395.57,395.57,395.57,395.57,1673517780000,2
2023-01-12 10:06:00,393.0,395.4555,395.45,395.45,395.45,395.45,1673517960000,7
2023-01-12 10:07:00,689.0,395.3618,395.45,395.4,395.45,395.4,1673518020000,21
2023-01-12 10:08:00,135.0,395.3663,395.37,395.37,395.37,395.37,1673518080000,3
2023-01-12 10:11:00,238.0,395.4501,395.45,395.45,395.45,395.45,1673518260000,3
2023-01-12 10:12:00,160.0,395.45,395.45,395.45,395.45,395.45,1673518320000,3
2023-01-12 10:13:00,258.0,395.342,395.34,395.34,395.34,395.34,1673518380000,9
2023-01-12 10:14:00,1025.0,395.3507,395.35,395.35,395.35,395.35,1673518440000,4
2023-01-12 10:18:00,149.0,395.3103,395.31,395.31,395.31,395.31,1673518680000,4
2023-01-12 10:19:00,374.0,395.2872,395.3,395.3,395.3,395.3,1673518740000,12
2023-01-12 10:20:00,546.0,395.25,395.25,395.25,395.25,395.25,1673518800000,7
2023-01-12 10:22:00,162.0,395.2851,395.27,395.27,395.27,395.27,1673518920000,4
2023-01-12 10:23:00,2200.0,395.3586,395.35,395.36,395.36,395.35,1673518980000,6
2023-01-12 10:25:00,2010.0,395.3846,395.39,395.37,395.39,395.37,1673519100000,13
2023-01-12 10:26:00,1123.0,395.4053,395.41,395.41,395.41,395.41,1673519160000,8
2023-01-12 10:27:00,1642.0,395.3021,395.31,395.3,395.31,395.3,1673519220000,10
2023-01-12 10:28:00,1300.0,395.46,395.46,395.46,395.46,395.46,1673519280000,7
2023-01-12 10:30:00,1071.0,395.3803,395.38,395.38,395.38,395.38,1673519400000,8
2023-01-12 10:35:00,137.0,395.332,395.33,395.33,395.33,395.33,1673519700000,4
2023-01-12 10:36:00,540.0,395.4686,395.47,395.47,395.47,395.47,1673519760000,6
2023-01-12 10:37:00,313.0,395.4808,395.46,395.46,395.46,395.46,1673519820000,5
2023-01-12 10:41:00,100.0,395.43,395.43,395.43,395.43,395.43,1673520060000,1
2023-01-12 10:42:00,215.0,395.4998,395.5,395.5,395.5,395.5,1673520120000,5
2023-01-12 10:45:00,1941.0,395.5435,395.54,395.56,395.56,395.54,1673520300000,9
2023-01-12 10:50:00,310.0,395.65,395.65,395.65,395.65,395.65,1673520600000,2
2023-01-12 10:55:00,908.0,395.6477,395.65,395.63,395.65,395.63,1673520900000,5
2023-01-12 10:56:00,329.0,395.63,395.63,395.63,395.63,395.63,1673520960000,2
2023-01-12 10:57:00,548.0,395.6353,395.63,395.63,395.63,395.63,1673521020000,3
2023-01-12 10:59:00,720.0,395.5909,395.57,395.62,395.62,395.57,1673521140000,5
2023-01-12 11:00:00,315.0,395.6211,395.62,395.62,395.62,395.62,1673521200000,5
2023-01-12 11:02:00,199.0,395.7074,395.73,395.73,395.73,395.73,1673521320000,10
2023-01-12 11:03:00,291.0,395.7403,395.74,395.74,395.74,395.74,1673521380000,2
2023-01-12 11:04:00,528.0,395.724,395.72,395.73,395.73,395.72,1673521440000,7
2023-01-12 11:05:00,302.0,395.6997,395.7,395.7,395.7,395.7,1673521500000,3
2023-01-12 11:14:00,435.0,395.5392,395.53,395.53,395.56,395.53,1673522040000,5
2023-01-12 11:17:00,403.0,395.6998,395.7,395.7,395.7,395.7,1673522220000,7
2023-01-12 11:18:00,194.0,395.733,395.74,395.74,395.74,395.74,1673522280000,6
2023-01-12 11:20:00,165.0,395.7408,395.76,395.76,395.76,395.76,1673522400000,4
2023-01-12 11:22:00,656.0,395.7953,395.8,395.79,395.8,395.79,1673522520000,17
2023-01-12 11:24:00,725.0,395.6793,395.68,395.67,395.68,395.67,1673522640000,12
2023-01-12 11:26:00,302.0,395.6499,395.65,395.65,395.65,395.65,1673522760000,2
2023-01-12 11:27:00,326.0,395.7031,395.7,395.7,395.7,395.7,1673522820000,5
2023-01-12 11:30:00,883.0,395.7232,395.72,395.72,395.72,395.72,1673523000000,6
2023-01-12 11:32:00,264.0,395.8394,395.85,395.85,395.85,395.85,1673523120000,7
2023-01-12 11:34:00,1115.0,395.8685,395.85,395.88,395.88,395.85,1673523240000,10
2023-01-12 11:35:00,168.0,395.8319,395.82,395.82,395.82,395.82,1673523300000,2
2023-01-12 11:37:00,296.0,395.8849,395.88,395.89,395.89,395.88,1673523420000,4
2023-01-12 11:38:00,153.0,395.8895,395.89,395.89,395.89,395.89,1673523480000,3
2023-01-12 11:39:00,148.0,395.7889,395.78,395.78,395.78,395.78,1673523540000,4
2023-01-12 11:40:00,432.0,395.7756,395.75,395.75,395.75,395.75,1673523600000,6
2023-01-12 11:42:00,760.0,395.8241,395.84,395.84,395.84,395.8,1673523720000,5
2023-01-12 11:43:00,590.0,395.869,395.89,395.9,395.9,395.85,1673523780000,4
2023-01-12 11:44:00,693.0,395.7991,395.82,395.78,395.82,395.78,1673523840000,11
2023-01-12 11:45:00,639.0,395.7643,395.77,395.74,395.77,395.74,1673523900000,7
2023-01-12 11:46:00,900.0,395.77,395.77,395.77,395.77,395.77,1673523960000,3
2023-01-12 11:47:00,601.0,395.7701,395.77,395.77,395.77,395.77,1673524020000,3
2023-01-12 11:48:00,376.0,395.7781,395.77,395.77,395.77,395.77,1673524080000,2
2023-01-12 11:49:00,271.0,395.8,395.8,395.8,395.8,395.8,1673524140000,4
2023-01-12 11:50:00,1629.0,395.8312,395.79,395.86,395.86,395.79,1673524200000,12
2023-01-12 11:51:00,818.0,395.8063,395.81,395.8,395.81,395.8,1673524260000,5
2023-01-12 11:52:00,851.0,395.807,395.8,395.81,395.81,395.8,1673524320000,6
2023-01-12 11:53:00,550.0,395.8209,395.82,395.82,395.82,395.81,1673524380000,4
2023-01-12 11:54:00,15224.0,395.795,395.82,395.83,395.83,395.77,1673524440000,27
2023-01-12 11:56:00,583.0,395.7519,395.77,395.74,395.77,395.74,1673524560000,7
2023-01-12 11:57:00,408.0,395.7574,395.76,395.76,395.76,395.76,1673524620000,4
2023-01-12 11:58:00,371.0,395.7573,395.76,395.76,395.76,395.76,1673524680000,3
2023-01-12 11:59:00,2418.0,395.7588,395.78,395.75,395.78,395.75,1673524740000,12
2023-01-12 12:00:00,10165.0,395.7399,395.74,395.76,395.76,395.71,1673524800000,54
2023-01-12 12:01:00,1163.0,395.8318,395.83,395.84,395.84,395.8,1673524860000,22
2023-01-12 12:02:00,328.0,395.8916,395.89,395.89,395.89,395.89,1673524920000,12
2023-01-12 12:03:00,4761.0,395.8908,395.88,395.89,395.9,395.88,1673524980000,26
2023-01-12 12:04:00,5156.0,395.8481,395.85,395.85,395.85,395.85,1673525040000,18
2023-01-12 12:05:00,819.0,395.8248,395.81,395.82,395.82,395.81,1673525100000,19
2023-01-12 12:06:00,1985.0,395.8333,395.83,395.86,395.86,395.81,1673525160000,13
2023-01-12 12:07:00,354.0,395.8145,395.81,395.81,395.81,395.81,1673525220000,6
2023-01-12 12:08:00,1323.0,395.906,395.91,395.92,395.92,395.9,1673525280000,13
2023-01-12 12:09:00,777.0,395.9196,395.92,395.95,395.95,395.9,1673525340000,13
2023-01-12 12:11:00,2680.0,395.9772,395.95,395.99,396.0,395.95,1673525460000,40
2023-01-12 12:12:00,801.0,395.9815,395.95,395.99,395.99,395.95,1673525520000,16
2023-01-12 12:13:00,1606.0,395.9856,395.98,395.99,395.99,395.97,1673525580000,11
2023-01-12 12:14:00,2301.0,396.0319,396.0,396.09,396.09,396.0,1673525640000,42
2023-01-12 12:15:00,3120.0,396.125,396.14,396.09,396.14,396.09,1673525700000,24
2023-01-12 12:16:00,3491.0,396.0649,396.13,396.05,396.13,396.05,1673525760000,20
2023-01-12 12:17:00,1754.0,396.0953,396.08,396.15,396.15,396.07,1673525820000,23
2023-01-12 12:18:00,2740.0,396.1498,396.13,396.2,396.2,396.13,1673525880000,24
2023-01-12 12:19:00,1940.0,396.1701,396.2,396.18,396.2,396.12,1673525940000,13
2023-01-12 12:20:00,11771.0,396.1586,396.11,396.16,396.17,396.11,1673526000000,36
2023-01-12 12:21:00,2552.0,396.1852,396.14,396.2,396.21,396.14,1673526060000,15
2023-01-12 12:22:00,1249.0,396.2006,396.21,396.17,396.21,396.17,1673526120000,11
2023-01-12 12:23:00,1442.0,396.2368,396.19,396.2,396.27,396.19,1673526180000,13
2023-01-12 12:24:00,1463.0,396.203,396.2,396.21,396.21,396.2,1673526240000,12
2023-01-12 12:25:00,501.0,396.2487,396.23,396.27,396.27,396.23,1673526300000,14
2023-01-12 12:26:00,670.0,396.2324,396.23,396.23,396.23,396.23,1673526360000,7
2023-01-12 12:27:00,567.0,396.2116,396.25,396.22,396.25,396.19,1673526420000,8
2023-01-12 12:28:00,1175.0,396.1617,396.18,396.12,396.18,396.12,1673526480000,14
2023-01-12 12:29:00,452.0,396.0708,396.09,396.09,396.09,396.09,1673526540000,8
2023-01-12 12:30:00,490.0,396.0745,396.08,396.08,396.08,396.08,1673526600000,11
2023-01-12 12:31:00,1436.0,396.0824,396.05,396.13,396.13,396.05,1673526660000,15
2023-01-12 12:32:00,2679.0,396.1336,396.14,396.16,396.16,396.09,1673526720000,25
2023-01-12 12:33:00,6585.0,396.1788,396.16,396.17,396.2,396.14,1673526780000,40
2023-01-12 12:34:00,2686.0,396.1638,396.16,396.19,396.19,396.14,1673526840000,23
2023-01-12 12:35:00,231.0,396.1377,396.1,396.1,396.1,396.1,1673526900000,8
2023-01-12 12:36:00,482.0,396.1473,396.16,396.13,396.16,396.13,1673526960000,7
2023-01-12 12:37:00,500.0,396.1778,396.14,396.14,396.14,396.14,1673527020000,17
2023-01-12 12:38:00,3048.0,396.2,396.18,396.2,396.23,396.18,1673527080000,16
2023-01-12 12:39:00,12096.0,396.2055,396.17,396.24,396.25,396.17,1673527140000,53
2023-01-12 12:40:00,16338.0,396.185,396.23,396.23,396.26,396.15,1673527200000,92
2023-01-12 12:41:00,679.0,396.2836,396.3,396.28,396.3,396.28,1673527260000,22
2023-01-12 12:42:00,1966.0,396.3396,396.35,396.33,396.35,396.33,1673527320000,21
2023-01-12 12:43:00,414.0,396.3451,396.33,396.31,396.33,396.31,1673527380000,15
2023-01-12 12:44:00,25855.0,396.3128,396.3,396.34,396.34,396.3,1673527440000,107
2023-01-12 12:45:00,2810.0,396.3628,396.36,396.37,396.37,396.36,1673527500000,23
2023-01-12 12:46:00,583.0,396.3889,396.4,396.4,396.4,396.4,1673527560000,19
2023-01-12 12:48:00,1328.0,396.3656,396.4,396.35,396.4,396.33,1673527680000,16
2023-01-12 12:49:00,2345.0,396.3589,396.35,396.36,396.36,396.35,1673527740000,15
2023-01-12 12:50:00,1613.0,396.3625,396.38,396.34,396.38,396.34,1673527800000,15
2023-01-12 12:51:00,2147.0,396.3345,396.38,396.33,396.38,396.33,1673527860000,24
2023-01-12 12:52:00,1957.0,396.444,396.44,396.46,396.46,396.44,1673527920000,27
2023-01-12 12:53:00,2480.0,396.4838,396.48,396.45,396.5,396.45,1673527980000,51
2023-01-12 12:54:00,2051.0,396.5202,396.55,396.6,396.6,396.49,1673528040000,25
2023-01-12 12:55:00,15127.0,396.5326,396.57,396.53,396.57,396.51,1673528100000,37
2023-01-12 12:56:00,13802.0,396.5618,396.52,396.57,396.57,396.5,1673528160000,39
2023-01-12 12:57:00,77462.0,396.6443,396.62,396.66,396.66,396.59,1673528220000,106
2023-01-12 12:58:00,3960.0,396.5706,396.59,396.51,396.6,396.51,1673528280000,22
2023-01-12 12:59:00,4701.0,396.6341,396.55,396.67,396.68,396.55,1673528340000,106
2023-01-12 13:00:00,54208.0,396.3459,396.66,396.67,396.69,395.4104,1673528400000,491
2023-01-12 13:01:00,23732.0,396.6592,396.7,396.79,396.79,395.41,1673528460000,331
2023-01-12 13:02:00,3866.0,396.7398,396.76,396.75,396.77,396.71,1673528520000,70
2023-01-12 13:03:00,17841.0,396.7957,396.77,396.89,396.89,396.75,1673528580000,107
2023-01-12 13:04:00,23270.0,396.8575,396.89,396.84,396.92,396.81,1673528640000,126
2023-01-12 13:05:00,112230.0,396.9556,396.84,396.95,397.02,396.83,1673528700000,329
2023-01-12 13:06:00,34493.0,397.0012,396.96,397.02,397.05,396.94,1673528760000,152
2023-01-12 13:07:00,37518.0,397.0039,397.02,396.85,397.08,396.85,1673528820000,188
2023-01-12 13:08:00,15747.0,396.8823,396.83,396.89,396.91,396.83,1673528880000,80
2023-01-12 13:09:00,36016.0,396.8807,396.87,396.94,396.97,396.75,1673528940000,140
2023-01-12 13:10:00,37224.0,395.8267,396.95,396.78,396.95,395.58,1673529000000,51
2023-01-12 13:11:00,5574.0,396.801,396.78,396.78,396.87,396.78,1673529060000,47
2023-01-12 13:12:00,7621.0,396.7964,396.81,396.71,396.83,396.7,1673529120000,66
2023-01-12 13:13:00,11466.0,396.7026,396.73,396.8,396.8,396.64,1673529180000,73
2023-01-12 13:14:00,6690.0,396.8467,396.77,396.88,396.88,396.77,1673529240000,49
2023-01-12 13:15:00,10965.0,396.8812,396.89,396.93,396.93,396.83,1673529300000,59
2023-01-12 13:16:00,8471.0,396.9456,396.95,396.97,396.97,396.9,1673529360000,103
2023-01-12 13:17:00,7188.0,396.9855,396.99,396.96,397.01,396.95,1673529420000,80
2023-01-12 13:18:00,23003.0,397.0948,397.0,397.15,397.15,397.0,1673529480000,115
2023-01-12 13:19:00,4897.0,397.1249,397.16,397.11,397.16,397.1,1673529540000,56
2023-01-12 13:20:00,24090.0,397.1018,397.1,397.12,397.15,397.08,1673529600000,94
2023-01-12 13:21:00,9354.0,397.0078,397.09,396.98,397.09,396.95,1673529660000,100
2023-01-12 13:22:00,31484.0,397.006,396.99,397.1,397.1,396.97,1673529720000,136
2023-01-12 13:23:00,77902.0,397.2014,397.1,397.24,397.45,397.08,1673529780000,277
2023-01-12 13:24:00,30543.0,397.2557,397.25,397.24,397.31,397.21,1673529840000,150
2023-01-12 13:25:00,25095.0,397.1969,397.22,397.13,397.23,397.13,1673529900000,107
2023-01-12 13:26:00,25679.0,397.1653,397.14,397.28,397.28,397.1,1673529960000,140
2023-01-12 13:27:00,10594.0,397.2945,397.28,397.28,397.34,397.24,1673530020000,142
2023-01-12 13:28:00,21133.0,397.4243,397.22,397.45,397.52,397.22,1673530080000,164
2023-01-12 13:29:00,131133.0,396.9313,397.5,393.99,398.45,393.99,1673530140000,1832
2023-01-12 13:30:00,630714.0,393.5699,393.99,393.57,394.57,392.0,1673530200000,3890
2023-01-12 13:31:00,355221.0,394.3465,393.59,393.83,395.29,393.35,1673530260000,2754
2023-01-12 13:32:00,204616.0,393.9789,393.87,394.25,394.5,393.67,1673530320000,1455
2023-01-12 13:33:00,102614.0,394.5681,394.34,395.02,395.3,394.0,1673530380000,732
2023-01-12 13:34:00,181423.0,395.4219,395.09,396.05,396.25,394.81,1673530440000,1330
2023-01-12 13:35:00,202929.0,396.5325,396.11,396.74,397.0899,395.96,1673530500000,1232
2023-01-12 13:36:00,153909.0,396.8199,396.83,396.78,397.35,396.33,1673530560000,966
2023-01-12 13:37:00,130006.0,396.197,396.68,396.1,396.81,395.83,1673530620000,786
2023-01-12 13:38:00,134963.0,396.0858,396.05,396.0,396.41,395.56,1673530680000,745
2023-01-12 13:39:00,141294.0,395.3443,396.11,395.45,396.11,394.88,1673530740000,988
2023-01-12 13:40:00,127282.0,394.9421,395.51,394.74,395.9,394.35,1673530800000,885
2023-01-12 13:41:00,69927.0,395.0325,394.8,395.26,395.32,394.7,1673530860000,525
2023-01-12 13:42:00,80446.0,395.4614,395.34,395.66,395.83,395.07,1673530920000,600
2023-01-12 13:43:00,82397.0,395.3079,395.59,395.05,395.72,395.05,1673530980000,566
2023-01-12 13:44:00,128979.0,394.838,395.06,394.66,395.3,394.55,1673531040000,796
2023-01-12 13:45:00,349975.0,395.6648,394.69,395.38,396.39,394.69,1673531100000,2344
2023-01-12 13:46:00,81899.0,395.3165,395.38,395.21,395.72,394.8,1673531160000,596
2023-01-12 13:47:00,63960.0,395.3971,395.34,395.36,395.56,395.11,1673531220000,476
2023-01-12 13:48:00,96715.0,395.6861,395.5,395.56,395.96,395.45,1673531280000,589
2023-01-12 13:49:00,44043.0,395.9039,395.63,395.99,396.07,395.61,1673531340000,371
2023-01-12 13:50:00,117140.0,396.1636,396.06,396.29,396.34,395.97,1673531400000,632
2023-01-12 13:51:00,52214.0,396.2122,396.28,396.06,396.41,396.0,1673531460000,422
2023-01-12 13:52:00,48023.0,396.2754,396.07,396.42,396.58,395.96,1673531520000,373
2023-01-12 13:53:00,92948.0,396.7264,396.48,397.1,397.1,396.46,1673531580000,533
2023-01-12 13:54:00,111973.0,397.2628,397.08,397.57,397.6,396.89,1673531640000,707
2023-01-12 13:55:00,198296.0,397.9221,397.6,398.25,398.31,397.5,1673531700000,1091
2023-01-12 13:56:00,125681.0,397.4558,398.26,397.49,398.26,397.08,1673531760000,911
2023-01-12 13:57:00,45590.0,397.4689,397.5,397.44,397.7,397.26,1673531820000,382
2023-01-12 13:58:00,102264.0,397.7447,397.41,397.8,397.83,397.3,1673531880000,485
2023-01-12 13:59:00,112834.0,398.1683,397.85,398.0,398.45,397.84,1673531940000,805
2023-01-12 14:00:00,133376.0,397.9283,398.05,397.96,398.16,397.76,1673532000000,712
2023-01-12 14:01:00,36697.0,398.1067,398.03,398.13,398.25,397.87,1673532060000,322
2023-01-12 14:02:00,43222.0,398.3304,398.12,398.21,398.47,398.05,1673532120000,343
2023-01-12 14:03:00,64091.0,398.234,398.17,398.49,398.49,397.91,1673532180000,460
2023-01-12 14:04:00,61463.0,398.4631,398.49,398.59,398.78,398.32,1673532240000,425
2023-01-12 14:05:00,33939.0,398.3465,398.57,398.51,398.59,398.2,1673532300000,300
2023-01-12 14:06:00,27818.0,398.2043,398.5,398.14,398.5,398.1,1673532360000,318
2023-01-12 14:07:00,43000.0,397.8363,398.1,397.64,398.12,397.64,1673532420000,392
2023-01-12 14:08:00,52357.0,397.6264,397.67,397.74,397.8,397.53,1673532480000,390
2023-01-12 14:09:00,27262.0,397.5809,397.78,397.39,397.8,397.3,1673532540000,277
2023-01-12 14:10:00,40399.0,397.1293,397.38,396.9,397.4,396.88,1673532600000,352
2023-01-12 14:11:00,53348.0,396.9789,396.92,396.98,397.1,396.81,1673532660000,333
2023-01-12 14:12:00,34041.0,397.0728,397.0101,397.03,397.21,396.97,1673532720000,205
2023-01-12 14:13:00,35238.0,396.8394,397.01,396.71,397.01,396.65,1673532780000,284
2023-01-12 14:14:00,56074.0,396.3578,396.7,396.27,396.7,396.2,1673532840000,382
2023-01-12 14:15:00,79488.0,396.2393,396.26,396.18,396.39,396.06,1673532900000,498
2023-01-12 14:16:00,78875.0,396.126,396.2,395.91,396.3,395.9,1673532960000,528
2023-01-12 14:17:00,72826.0,395.8424,395.85,395.72,396.18,395.55,1673533020000,457
2023-01-12 14:18:00,43897.0,395.6603,395.77,395.78,395.84,395.43,1673533080000,386
2023-01-12 14:19:00,49608.0,395.9737,395.79,396.18,396.22,395.79,1673533140000,330
2023-01-12 14:20:00,60049.0,395.9679,396.25,395.99,396.26,395.75,1673533200000,426
2023-01-12 14:21:00,37982.0,396.3016,396.06,396.44,396.46,396.06,1673533260000,327
2023-01-12 14:22:00,37406.0,396.4517,396.44,396.33,396.52,396.32,1673533320000,290
2023-01-12 14:23:00,27387.0,396.4614,396.31,396.73,396.74,396.15,1673533380000,204
2023-01-12 14:24:00,25343.0,396.8001,396.68,396.82,396.91,396.66,1673533440000,284
2023-01-12 14:25:00,48145.0,396.8585,396.89,396.71,397.12,396.57,1673533500000,412
2023-01-12 14:26:00,14234.0,396.7335,396.71,396.89,396.89,396.63,1673533560000,142
2023-01-12 14:27:00,20727.0,396.911,396.9,396.96,397.06,396.82,1673533620000,177
2023-01-12 14:28:00,71253.0,396.6708,396.87,396.68,396.9,396.41,1673533680000,341
2023-01-12 14:29:00,37586.0,396.6364,396.66,396.67,396.72,396.46,1673533740000,227
2023-01-12 14:30:00,678016.0,396.697,396.67,396.71,396.965,396.4,1673533800000,5178
2023-01-12 14:31:00,362481.0,396.5082,396.73,396.28,396.8,396.25,1673533860000,3516
