timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-04-14 12:45:00,16726.0,412.6182,412.73,412.5,412.75,412.5,1681476300000,155
2023-04-14 12:46:00,20858.0,412.5852,412.53,412.62,412.69,412.49,1681476360000,141
2023-04-14 12:47:00,26174.0,412.5207,412.61,412.53,412.65,412.41,1681476420000,196
2023-04-14 12:48:00,6158.0,412.5949,412.52,412.61,412.66,412.51,1681476480000,95
2023-04-14 12:49:00,10917.0,412.5928,412.55,412.61,412.72,412.48,1681476540000,72
2023-04-14 12:50:00,12996.0,412.7353,412.68,412.83,412.86,412.62,1681476600000,93
2023-04-14 12:51:00,37081.0,412.8228,412.9084,412.87,412.9084,412.7,1681476660000,173
2023-04-14 12:52:00,5094.0,412.8076,412.83,412.81,412.86,412.72,1681476720000,65
2023-04-14 12:53:00,3271.0,412.8181,412.85,412.86,412.86,412.75,1681476780000,47
2023-04-14 12:54:00,12915.0,412.7172,412.84,412.69,412.84,412.66,1681476840000,100
2023-04-14 12:55:00,28075.0,412.574,412.69,412.54,412.69,412.5,1681476900000,131
2023-04-14 12:56:00,32445.0,412.5367,412.58,412.7201,412.73,412.49,1681476960000,114
2023-04-14 12:57:00,4445.0,412.704,412.73,412.78,412.78,412.64,1681477020000,54
2023-04-14 12:58:00,18128.0,412.7539,412.8,412.67,412.87,412.66,1681477080000,117
2023-04-14 12:59:00,11005.0,412.74,412.67,412.91,412.94,412.6,1681477140000,99
2023-04-14 13:00:00,12737.0,412.7957,412.84,412.8399,412.85,412.73,1681477200000,101
2023-04-14 13:01:00,2843.0,412.9346,412.85,412.97,412.99,412.85,1681477260000,46
2023-04-14 13:02:00,5055.0,412.9562,413.0,412.9,413.0,412.88,1681477320000,53
2023-04-14 13:03:00,11122.0,412.8733,412.85,412.9,412.9,412.85,1681477380000,74
2023-04-14 13:04:00,44720.0,412.7656,412.85,412.75,412.86,412.75,1681477440000,166
2023-04-14 13:05:00,78273.0,412.7045,412.76,412.55,412.76,412.54,1681477500000,231
2023-04-14 13:06:00,43987.0,412.6783,412.59,412.63,412.74,412.59,1681477560000,167
2023-04-14 13:07:00,10378.0,412.5955,412.69,412.59,412.69,412.56,1681477620000,56
2023-04-14 13:08:00,33079.0,412.6192,412.58,412.7,412.7,412.52,1681477680000,169
2023-04-14 13:09:00,1620.0,412.7325,412.66,412.75,412.76,412.66,1681477740000,32
2023-04-14 13:10:00,9185.0,412.7289,412.76,412.77,412.77,412.71,1681477800000,65
2023-04-14 13:11:00,4643.0,412.7951,412.77,412.78,412.84,412.74,1681477860000,57
2023-04-14 13:12:00,4659.0,412.7816,412.82,412.73,412.82,412.73,1681477920000,56
2023-04-14 13:13:00,9234.0,412.7522,412.76,412.7,412.77,412.7,1681477980000,52
2023-04-14 13:14:00,33772.0,412.6561,412.72,412.65,412.72,412.6,1681478040000,112
2023-04-14 13:15:00,7814.0,412.6871,412.63,412.7,412.7,412.62,1681478100000,66
2023-04-14 13:16:00,20714.0,412.7056,412.66,412.77,412.77,412.66,1681478160000,126
2023-04-14 13:17:00,4510.0,412.8233,412.79,412.89,412.89,412.79,1681478220000,49
2023-04-14 13:18:00,12761.0,412.9759,412.9,413.0,413.0,412.9,1681478280000,60
2023-04-14 13:19:00,1871.0,412.951,412.96,412.95,412.96,412.93,1681478340000,29
2023-04-14 13:20:00,1345.0,412.9451,412.96,412.9,412.96,412.9,1681478400000,26
2023-04-14 13:21:00,469.0,412.9185,412.93,412.93,412.93,412.93,1681478460000,25
2023-04-14 13:22:00,6725.0,412.9301,412.91,412.96,412.99,412.9,1681478520000,39
2023-04-14 13:23:00,1642.0,412.8965,412.95,412.9,412.95,412.89,1681478580000,33
2023-04-14 13:24:00,2301.0,412.9332,412.94,412.93,412.95,412.92,1681478640000,65
2023-04-14 13:25:00,2272.0,412.893,412.95,412.91,412.95,412.86,1681478700000,40
2023-04-14 13:26:00,6594.0,412.8123,412.81,412.84,412.85,412.76,1681478760000,63
2023-04-14 13:27:00,2763.0,412.7891,412.82,412.76,412.85,412.74,1681478820000,52
2023-04-14 13:28:00,11699.0,412.7456,412.74,412.71,412.8,412.71,1681478880000,110
2023-04-14 13:29:00,7587.0,412.7923,412.74,412.82,412.83,412.74,1681478940000,87
2023-04-14 13:30:00,397190.0,412.9182,412.81,413.07,413.16,412.77,1681479000000,3459
2023-04-14 13:31:00,233001.0,413.0345,413.06,413.18,413.18,412.9,1681479060000,2339
2023-04-14 13:32:00,197833.0,413.0853,413.17,413.07,413.17,412.96,1681479120000,1927
2023-04-14 13:33:00,151801.0,413.1014,413.055,413.035,413.22,412.9896,1681479180000,1427
2023-04-14 13:34:00,259926.0,413.0968,413.04,413.17,413.25,412.98,1681479240000,2188
2023-04-14 13:35:00,329713.0,413.3282,413.16,413.42,413.455,413.16,1681479300000,2886
2023-04-14 13:36:00,334165.0,413.5556,413.41,413.595,413.69,413.4,1681479360000,3081
2023-04-14 13:37:00,229948.0,413.6544,413.6,413.74,413.785,413.54,1681479420000,1839
2023-04-14 13:38:00,357014.0,413.9433,413.755,413.99,414.04,413.75,1681479480000,3055
2023-04-14 13:39:00,266392.0,414.0292,414.0,413.98,414.16,413.9,1681479540000,2258
2023-04-14 13:40:00,285094.0,413.8863,413.99,413.84,414.015,413.78,1681479600000,2305
2023-04-14 13:41:00,194626.0,413.7476,413.83,413.74,413.845,413.6803,1681479660000,1787
2023-04-14 13:42:00,194887.0,413.8662,413.73,413.91,413.97,413.72,1681479720000,1728
2023-04-14 13:43:00,168575.0,413.9638,413.91,414.0801,414.0999,413.865,1681479780000,1420
2023-04-14 13:44:00,253886.0,414.2702,414.085,414.315,414.41,414.085,1681479840000,2279
2023-04-14 13:45:00,309348.0,414.3503,414.32,414.485,414.5,414.23,1681479900000,2557
2023-04-14 13:46:00,282180.0,414.502,414.49,414.55,414.57,414.41,1681479960000,2268
2023-04-14 13:47:00,211184.0,414.5785,414.56,414.64,414.65,414.52,1681480020000,1916
2023-04-14 13:48:00,262848.0,414.7102,414.6499,414.73,414.78,414.64,1681480080000,2151
2023-04-14 13:49:00,190822.0,414.7119,414.7311,414.68,414.78,414.62,1681480140000,1708
2023-04-14 13:50:00,218500.0,414.8181,414.68,414.87,414.89,414.68,1681480200000,1883
2023-04-14 13:51:00,352235.0,414.8716,414.8701,414.7773,415.01,414.77,1681480260000,3448
2023-04-14 13:52:00,257789.0,414.8485,414.78,414.84,414.9101,414.78,1681480320000,2069
2023-04-14 13:53:00,194694.0,414.8054,414.85,414.76,414.905,414.72,1681480380000,1784
2023-04-14 13:54:00,260860.0,414.7003,414.76,414.67,414.785,414.6,1681480440000,1886
2023-04-14 13:55:00,228076.0,414.6534,414.67,414.7,414.72,414.59,1681480500000,2075
2023-04-14 13:56:00,173094.0,414.8239,414.695,414.96,414.98,414.67,1681480560000,1539
2023-04-14 13:57:00,238218.0,415.0008,414.955,415.02,415.05,414.955,1681480620000,2091
2023-04-14 13:58:00,121862.0,415.0456,415.03,415.074,415.09,414.99,1681480680000,1179
2023-04-14 13:59:00,279447.0,414.9351,415.075,414.8264,415.09,414.75,1681480740000,2671
2023-04-14 14:00:00,659208.0,414.4196,414.79,414.245,414.795,414.09,1681480800000,6396
2023-04-14 14:01:00,357784.0,414.4857,414.27,414.74,414.76,414.2201,1681480860000,2828
2023-04-14 14:02:00,254700.0,414.8089,414.74,414.93,414.94,414.6,1681480920000,2483
2023-04-14 14:03:00,257008.0,414.817,414.93,414.75,414.97,414.69,1681480980000,2207
2023-04-14 14:04:00,168575.0,414.8306,414.77,414.84,414.97,414.72,1681481040000,1535
2023-04-14 14:05:00,407385.0,414.4646,414.86,414.35,414.86,414.19,1681481100000,3704
2023-04-14 14:06:00,259286.0,414.1554,414.35,414.12,414.41,414.01,1681481160000,2456
2023-04-14 14:07:00,407397.0,413.9112,414.12,413.83,414.14,413.694,1681481220000,2771
2023-04-14 14:08:00,409828.0,413.42,413.82,413.32,413.83,413.25,1681481280000,3443
2023-04-14 14:09:00,765927.0,412.9326,413.32,413.025,413.32,412.69,1681481340000,5815
2023-04-14 14:10:00,366092.0,413.1931,413.02,413.34,413.36,413.02,1681481400000,3222
2023-04-14 14:11:00,296257.0,413.2455,413.33,413.19,413.38,413.13,1681481460000,2503
2023-04-14 14:12:00,176377.0,413.1485,413.188,413.24,413.245,413.07,1681481520000,1711
2023-04-14 14:13:00,231344.0,413.3581,413.25,413.38,413.46,413.13,1681481580000,2216
2023-04-14 14:14:00,247801.0,413.255,413.39,413.3,413.39,413.12,1681481640000,2150
2023-04-14 14:15:00,208868.0,413.2254,413.31,413.1731,413.37,413.15,1681481700000,1777
2023-04-14 14:16:00,112822.0,413.1938,413.17,413.26,413.31,413.06,1681481760000,1224
2023-04-14 14:17:00,120858.0,413.2538,413.29,413.24,413.36,413.18,1681481820000,1148
2023-04-14 14:18:00,511648.0,412.8652,413.25,412.76,413.25,412.67,1681481880000,4370
2023-04-14 14:19:00,263809.0,412.5596,412.76,412.66,412.77,412.41,1681481940000,2277
2023-04-14 14:20:00,169426.0,412.8216,412.67,412.81,412.99,412.6,1681482000000,1460
2023-04-14 14:21:00,149446.0,412.5965,412.795,412.47,412.81,412.41,1681482060000,1272
2023-04-14 14:22:00,585916.0,412.5262,412.465,412.41,412.53,412.25,1681482120000,2166
2023-04-14 14:23:00,250129.0,412.3375,412.39,412.457,412.48,412.17,1681482180000,1892
2023-04-14 14:24:00,187064.0,412.2826,412.4599,412.22,412.48,412.18,1681482240000,1437
2023-04-14 14:25:00,195945.0,412.2415,412.24,412.34,412.35,412.155,1681482300000,1376
2023-04-14 14:26:00,243309.0,412.3317,412.34,412.43,412.52,412.2,1681482360000,1473
2023-04-14 14:27:00,224496.0,412.4701,412.42,412.44,412.56,412.39,1681482420000,1506
2023-04-14 14:28:00,153808.0,412.2971,412.42,412.2701,412.42,412.23,1681482480000,1249
2023-04-14 14:29:00,149327.0,412.2435,412.28,412.3384,412.4,412.14,1681482540000,1154
2023-04-14 14:30:00,173301.0,412.4321,412.35,412.58,412.58,412.3,1681482600000,1510
2023-04-14 14:31:00,216368.0,412.5915,412.59,412.64,412.68,412.48,1681482660000,1706
2023-04-14 14:32:00,196324.0,412.3885,412.64,412.2,412.66,412.18,1681482720000,1882
2023-04-14 14:33:00,194495.0,412.1302,412.205,412.1,412.27,412.07,1681482780000,1664
2023-04-14 14:34:00,165140.0,412.183,412.095,412.38,412.39,412.01,1681482840000,1367
2023-04-14 14:35:00,158753.0,412.2125,412.39,412.35,412.39,412.12,1681482900000,1433
2023-04-14 14:36:00,365683.0,413.0273,412.3579,412.1,412.36,412.08,1681482960000,1133
2023-04-14 14:37:00,148651.0,412.2749,412.105,412.4,412.41,412.07,1681483020000,1188
2023-04-14 14:38:00,151925.0,412.3913,412.41,412.42,412.5,412.24,1681483080000,1453
2023-04-14 14:39:00,182437.0,412.572,412.41,412.6701,412.6934,412.41,1681483140000,1533
2023-04-14 14:40:00,161821.0,412.5809,412.68,412.5299,412.74,412.43,1681483200000,1552
2023-04-14 14:41:00,141841.0,412.3316,412.5,412.29,412.5099,412.22,1681483260000,1364
2023-04-14 14:42:00,412625.0,411.9714,412.29,411.91,412.335,411.82,1681483320000,3547
2023-04-14 14:43:00,167797.0,412.0444,411.9,412.17,412.21,411.88,1681483380000,1461
2023-04-14 14:44:00,122901.0,412.2455,412.18,412.3673,412.37,412.11,1681483440000,1165
2023-04-14 14:45:00,127657.0,412.2274,412.37,412.1899,412.42,412.08,1681483500000,1157
2023-04-14 14:46:00,98493.0,412.3128,412.17,412.345,412.3874,412.15,1681483560000,842
2023-04-14 14:47:00,167500.0,412.5809,412.34,412.685,412.74,412.3121,1681483620000,1556
2023-04-14 14:48:00,129389.0,412.652,412.69,412.705,412.76,412.56,1681483680000,1316
2023-04-14 14:49:00,158726.0,412.5509,412.7,412.4018,412.72,412.38,1681483740000,1513
2023-04-14 14:50:00,130264.0,412.5076,412.405,412.57,412.685,412.29,1681483800000,1190
2023-04-14 14:51:00,126872.0,412.3986,412.56,412.34,412.5801,412.27,1681483860000,1037
2023-04-14 14:52:00,180132.0,412.1815,412.33,412.2,412.33,412.04,1681483920000,1509
2023-04-14 14:53:00,147541.0,412.1058,412.2,411.93,412.26,411.93,1681483980000,1212
2023-04-14 14:54:00,215775.0,411.8334,411.91,411.795,411.97,411.72,1681484040000,1880
2023-04-14 14:55:00,252815.0,411.7843,411.785,411.84,411.9073,411.71,1681484100000,1810
2023-04-14 14:56:00,115360.0,411.8841,411.84,411.89,411.93,411.81,1681484160000,880
2023-04-14 14:57:00,120110.0,412.1067,411.89,412.14,412.26,411.89,1681484220000,1245
2023-04-14 14:58:00,91730.0,412.3092,412.15,412.38,412.42,412.1023,1681484280000,868
2023-04-14 14:59:00,96147.0,412.2949,412.39,412.22,412.412,412.17,1681484340000,779
2023-04-14 15:00:00,99777.0,412.1594,412.24,412.0925,412.28,412.04,1681484400000,1031
2023-04-14 15:01:00,83738.0,412.1681,412.095,412.13,412.2901,411.97,1681484460000,830
2023-04-14 15:02:00,132307.0,412.0624,412.13,412.105,412.18,411.97,1681484520000,1158
2023-04-14 15:03:00,130630.0,411.9206,412.1,411.87,412.15,411.81,1681484580000,1325
2023-04-14 15:04:00,192682.0,411.7893,411.87,411.84,411.88,411.68,1681484640000,1693
2023-04-14 15:05:00,259119.0,411.7186,411.83,411.89,411.9,411.56,1681484700000,2339
2023-04-14 15:06:00,112707.0,411.9232,411.89,412.035,412.06,411.8359,1681484760000,1018
2023-04-14 15:07:00,124302.0,412.0728,412.0376,412.12,412.175,412.0,1681484820000,1059
2023-04-14 15:08:00,619103.0,412.0824,412.12,411.96,412.16,411.89,1681484880000,1318
2023-04-14 15:09:00,84278.0,411.9644,411.95,412.01,412.05,411.89,1681484940000,708
2023-04-14 15:10:00,128282.0,412.1765,412.005,412.152,412.27,411.99,1681485000000,1166
2023-04-14 15:11:00,112558.0,412.2155,412.15,412.26,412.3094,412.1499,1681485060000,1021
2023-04-14 15:12:00,156876.0,412.3299,412.28,412.3031,412.41,412.24,1681485120000,1456
2023-04-14 15:13:00,223936.0,412.2611,412.306,412.17,412.46,412.07,1681485180000,2155
2023-04-14 15:14:00,111698.0,412.1905,412.17,412.2501,412.2899,412.11,1681485240000,930
2023-04-14 15:15:00,150881.0,412.2021,412.28,412.13,412.3,412.11,1681485300000,1251
2023-04-14 15:16:00,112239.0,412.1164,412.1215,412.26,412.26,411.99,1681485360000,950
2023-04-14 15:17:00,76736.0,412.1312,412.26,412.09,412.27,412.0501,1681485420000,733
2023-04-14 15:18:00,139754.0,411.9747,412.095,412.06,412.105,411.905,1681485480000,1240
2023-04-14 15:19:00,103595.0,412.1341,412.0623,412.2398,412.27,412.03,1681485540000,1088
2023-04-14 15:20:00,116429.0,412.2359,412.2699,412.24,412.3,412.16,1681485600000,960
2023-04-14 15:21:00,105030.0,412.2162,412.245,412.13,412.37,412.09,1681485660000,990
2023-04-14 15:22:00,52614.0,412.0657,412.14,412.1,412.14,412.02,1681485720000,627
2023-04-14 15:23:00,110523.0,412.0739,412.1,412.05,412.1599,411.96,1681485780000,889
2023-04-14 15:24:00,133000.0,411.9222,412.055,411.87,412.09,411.8,1681485840000,1153
2023-04-14 15:25:00,163618.0,411.6703,411.85,411.71,411.85,411.565,1681485900000,1701
2023-04-14 15:26:00,202782.0,411.6066,411.7,411.668,411.74,411.48,1681485960000,1802
2023-04-14 15:27:00,149254.0,411.7072,411.66,411.75,411.77,411.63,1681486020000,1271
2023-04-14 15:28:00,127757.0,411.6453,411.75,411.61,411.75,411.57,1681486080000,1215
2023-04-14 15:29:00,94560.0,411.6108,411.61,411.58,411.68,411.56,1681486140000,735
2023-04-14 15:30:00,154685.0,411.6464,411.58,411.6,411.744,411.5701,1681486200000,1097
2023-04-14 15:31:00,130333.0,411.6536,411.61,411.7,411.72,411.58,1681486260000,1083
2023-04-14 15:32:00,202928.0,411.6196,411.695,411.48,411.7,411.46,1681486320000,1554
2023-04-14 15:33:00,129099.0,411.522,411.47,411.655,411.68,411.44,1681486380000,1146
2023-04-14 15:34:00,118746.0,411.7874,411.66,411.79,411.85,411.66,1681486440000,1101
2023-04-14 15:35:00,108015.0,411.767,411.7982,411.79,411.8665,411.68,1681486500000,972
2023-04-14 15:36:00,168309.0,411.8175,411.79,411.6737,411.9,411.65,1681486560000,1313
2023-04-14 15:37:00,116456.0,411.582,411.66,411.65,411.6609,411.48,1681486620000,1058
2023-04-14 15:38:00,156654.0,411.5189,411.64,411.46,411.64,411.44,1681486680000,1123
2023-04-14 15:39:00,169553.0,411.484,411.46,411.4501,411.62,411.41,1681486740000,1240
2023-04-14 15:40:00,147839.0,411.4622,411.45,411.6,411.606,411.3887,1681486800000,1262
2023-04-14 15:41:00,79782.0,411.5476,411.59,411.5953,411.62,411.49,1681486860000,849
2023-04-14 15:42:00,89667.0,411.573,411.6,411.54,411.66,411.505,1681486920000,933
2023-04-14 15:43:00,77926.0,411.4953,411.55,411.5199,411.56,411.4397,1681486980000,768
2023-04-14 15:44:00,97615.0,411.4704,411.53,411.6099,411.6099,411.375,1681487040000,1051
2023-04-14 15:45:00,98070.0,411.6786,411.6102,411.69,411.74,411.57,1681487100000,1054
2023-04-14 15:46:00,145270.0,411.7483,411.69,411.72,411.82,411.67,1681487160000,1265
2023-04-14 15:47:00,77021.0,411.7306,411.72,411.72,411.79,411.6301,1681487220000,725
2023-04-14 15:48:00,75073.0,411.6176,411.7299,411.56,411.7568,411.52,1681487280000,808
2023-04-14 15:49:00,88245.0,411.489,411.55,411.475,411.56,411.43,1681487340000,853
2023-04-14 15:50:00,107453.0,411.4095,411.475,411.38,411.5,411.35,1681487400000,983
2023-04-14 15:51:00,140240.0,411.4086,411.39,411.48,411.51,411.31,1681487460000,1193
2023-04-14 15:52:00,92451.0,411.4682,411.471,411.58,411.59,411.38,1681487520000,944
2023-04-14 15:53:00,108500.0,411.5861,411.57,411.6501,411.655,411.51,1681487580000,1027
2023-04-14 15:54:00,66718.0,411.5631,411.655,411.5499,411.665,411.48,1681487640000,713
2023-04-14 15:55:00,116629.0,411.5206,411.545,411.4099,411.55,411.37,1681487700000,794
2023-04-14 15:56:00,91578.0,411.3671,411.405,411.4801,411.49,411.27,1681487760000,819
2023-04-14 15:57:00,80338.0,411.5559,411.485,411.63,411.64,411.42,1681487820000,825
2023-04-14 15:58:00,63353.0,411.6705,411.63,411.72,411.72,411.59,1681487880000,505
2023-04-14 15:59:00,90581.0,411.7353,411.72,411.7714,411.78,411.67,1681487940000,884
2023-04-14 16:00:00,105281.0,411.7571,411.785,411.75,411.82,411.67,1681488000000,914
2023-04-14 16:01:00,99566.0,411.7887,411.74,411.78,411.82,411.69,1681488060000,812
2023-04-14 16:02:00,96403.0,411.7585,411.775,411.808,411.85,411.65,1681488120000,837
2023-04-14 16:03:00,208253.0,411.5595,411.8,411.55,411.8,411.45,1681488180000,1917
2023-04-14 16:04:00,111518.0,411.57,411.54,411.5001,411.66,411.49,1681488240000,844
2023-04-14 16:05:00,87305.0,411.633,411.51,411.74,411.74,411.5,1681488300000,632
2023-04-14 16:06:00,263796.0,411.3235,411.74,411.22,411.775,411.08,1681488360000,2269
2023-04-14 16:07:00,300536.0,411.1592,411.2,411.26,411.3299,411.085,1681488420000,1933
2023-04-14 16:08:00,119159.0,411.1792,411.29,411.22,411.29,411.11,1681488480000,1149
2023-04-14 16:09:00,103820.0,411.2909,411.22,411.3599,411.42,411.16,1681488540000,860
2023-04-14 16:10:00,99568.0,411.3282,411.36,411.255,411.4396,411.2362,1681488600000,799
2023-04-14 16:11:00,177372.0,411.1878,411.25,411.18,411.25,411.13,1681488660000,1261
2023-04-14 16:12:00,88513.0,411.1981,411.2,411.24,411.26,411.11,1681488720000,888
2023-04-14 16:13:00,92648.0,411.2005,411.24,411.1401,411.31,411.135,1681488780000,723
2023-04-14 16:14:00,182006.0,411.1352,411.13,411.14,411.2,411.08,1681488840000,1078
2023-04-14 16:15:00,217270.0,411.0899,411.145,411.09,411.23,411.025,1681488900000,1729
2023-04-14 16:16:00,205618.0,411.1027,411.085,411.12,411.17,411.02,1681488960000,756
2023-04-14 16:17:00,118740.0,411.1765,411.115,411.105,411.255,411.092,1681489020000,979
2023-04-14 16:18:00,118396.0,411.077,411.1,411.05,411.13,411.03,1681489080000,841
2023-04-14 16:19:00,75285.0,411.1176,411.045,411.1899,411.22,411.0,1681489140000,772
2023-04-14 16:20:00,91388.0,411.0756,411.18,411.1081,411.18,411.02,1681489200000,813
2023-04-14 16:21:00,84597.0,411.1451,411.1,411.22,411.24,411.02,1681489260000,789
2023-04-14 16:22:00,131180.0,411.2951,411.21,411.36,411.37,411.21,1681489320000,1356
2023-04-14 16:23:00,82249.0,411.2833,411.35,411.26,411.35,411.21,1681489380000,796
2023-04-14 16:24:00,112626.0,411.1485,411.24,411.1221,411.26,411.07,1681489440000,874
2023-04-14 16:25:00,47055.0,411.1915,411.125,411.2542,411.27,411.08,1681489500000,472
2023-04-14 16:26:00,41481.0,411.2061,411.23,411.19,411.25,411.17,1681489560000,527
2023-04-14 16:27:00,68790.0,411.1425,411.19,411.21,411.21,411.09,1681489620000,677
2023-04-14 16:28:00,93037.0,411.1315,411.2,411.0799,411.235,411.04,1681489680000,837
2023-04-14 16:29:00,49236.0,411.0959,411.075,411.15,411.175,411.05,1681489740000,559
2023-04-14 16:30:00,107849.0,411.0419,411.14,411.04,411.14,410.99,1681489800000,1074
2023-04-14 16:31:00,173365.0,410.9533,411.03,410.98,411.03,410.86,1681489860000,1625
2023-04-14 16:32:00,245318.0,410.9044,410.965,410.89,410.99,410.85,1681489920000,2004
2023-04-14 16:33:00,103149.0,411.0424,410.88,411.12,411.15,410.85,1681489980000,1197
2023-04-14 16:34:00,78264.0,411.065,411.105,411.05,411.11,411.015,1681490040000,917
2023-04-14 16:35:00,60097.0,411.0092,411.06,410.92,411.1001,410.88,1681490100000,690
2023-04-14 16:36:00,85240.0,410.9077,410.9299,410.97,410.98,410.85,1681490160000,613
2023-04-14 16:37:00,77272.0,410.9626,410.96,410.945,411.04,410.9001,1681490220000,618
2023-04-14 16:38:00,186841.0,410.851,410.95,410.845,410.95,410.795,1681490280000,1249
2023-04-14 16:39:00,256595.0,410.7388,410.84,410.73,410.84,410.68,1681490340000,1703
2023-04-14 16:40:00,102295.0,410.7116,410.71,410.73,410.765,410.67,1681490400000,905
2023-04-14 16:41:00,85153.0,410.7763,410.73,410.8,410.91,410.68,1681490460000,856
2023-04-14 16:42:00,130758.0,410.7445,410.81,410.73,410.8399,410.68,1681490520000,1034
2023-04-14 16:43:00,145824.0,410.7595,410.72,410.735,410.815,410.72,1681490580000,981
2023-04-14 16:44:00,240748.0,410.5886,410.73,410.53,410.74,410.485,1681490640000,1892
2023-04-14 16:45:00,319266.0,410.4355,410.53,410.39,410.53,410.34,1681490700000,1702
2023-04-14 16:46:00,385602.0,410.3129,410.4,410.21,410.4709,410.13,1681490760000,3490
2023-04-14 16:47:00,155988.0,410.2905,410.21,410.43,410.43,410.14,1681490820000,1481
2023-04-14 16:48:00,101406.0,410.4132,410.44,410.42,410.4799,410.35,1681490880000,970
2023-04-14 16:49:00,74482.0,410.4146,410.42,410.37,410.48,410.36,1681490940000,705
2023-04-14 16:50:00,95771.0,410.4453,410.36,410.49,410.51,410.31,1681491000000,949
2023-04-14 16:51:00,129209.0,410.4635,410.49,410.42,410.5,410.37,1681491060000,868
2023-04-14 16:52:00,79036.0,410.4089,410.41,410.37,410.49,410.3611,1681491120000,910
2023-04-14 16:53:00,104943.0,410.3447,410.36,410.325,410.38,410.31,1681491180000,1021
2023-04-14 16:54:00,94600.0,410.32,410.32,410.3,410.38,410.26,1681491240000,994
2023-04-14 16:55:00,140780.0,410.2246,410.3,410.22,410.3,410.19,1681491300000,1345
2023-04-14 16:56:00,129281.0,410.2687,410.23,410.32,410.36,410.15,1681491360000,1174
2023-04-14 16:57:00,113815.0,410.3144,410.315,410.32,410.365,410.27,1681491420000,1039
2023-04-14 16:58:00,239349.0,410.3438,410.317,410.33,410.4,410.27,1681491480000,1692
2023-04-14 16:59:00,205785.0,410.2972,410.335,410.35,410.37,410.2323,1681491540000,1372
2023-04-14 17:00:00,178127.0,410.3797,410.35,410.5,410.5073,410.28,1681491600000,1463
2023-04-14 17:01:00,144651.0,410.461,410.5,410.48,410.51,410.4,1681491660000,1285
2023-04-14 17:02:00,174655.0,410.5914,410.48,410.65,410.65,410.48,1681491720000,1442
2023-04-14 17:03:00,135773.0,410.6537,410.65,410.71,410.715,410.59,1681491780000,1064
2023-04-14 17:04:00,179566.0,410.7759,410.71,410.7801,410.86,410.704,1681491840000,1635
2023-04-14 17:05:00,160202.0,410.9258,410.7915,411.09,411.095,410.7915,1681491900000,1405
2023-04-14 17:06:00,158363.0,410.9665,411.09,410.91,411.09,410.87,1681491960000,1303
2023-04-14 17:07:00,66752.0,410.9478,410.905,410.93,410.99,410.9,1681492020000,649
2023-04-14 17:08:00,108725.0,410.8693,410.92,410.874,410.93,410.81,1681492080000,1047
2023-04-14 17:09:00,72067.0,410.8745,410.89,410.955,410.955,410.78,1681492140000,726
2023-04-14 17:10:00,76749.0,410.9938,410.955,411.03,411.04,410.945,1681492200000,764
2023-04-14 17:11:00,135002.0,411.1036,411.024,411.19,411.195,410.995,1681492260000,1203
2023-04-14 17:12:00,149487.0,411.1855,411.19,411.14,411.26,411.12,1681492320000,1538
2023-04-14 17:13:00,81455.0,411.141,411.14,411.205,411.225,411.0507,1681492380000,758
2023-04-14 17:14:00,67314.0,411.2154,411.21,411.1578,411.275,411.15,1681492440000,703
2023-04-14 17:15:00,92440.0,411.2306,411.15,411.26,411.27,411.15,1681492500000,728
2023-04-14 17:16:00,128299.0,411.3438,411.27,411.39,411.42,411.265,1681492560000,1141
2023-04-14 17:17:00,120753.0,411.4479,411.3978,411.495,411.5299,411.38,1681492620000,1196
2023-04-14 17:18:00,99746.0,411.4539,411.505,411.425,411.54,411.38,1681492680000,852
2023-04-14 17:19:00,73316.0,411.3619,411.43,411.374,411.43,411.3241,1681492740000,749
2023-04-14 17:20:00,137472.0,411.2249,411.37,411.17,411.38,411.155,1681492800000,1117
2023-04-14 17:21:00,134841.0,411.0851,411.16,410.99,411.165,410.99,1681492860000,1289
2023-04-14 17:22:00,154952.0,410.939,410.99,410.84,411.07,410.82,1681492920000,1322
2023-04-14 17:23:00,91074.0,410.9647,410.84,411.1,411.1,410.83,1681492980000,788
2023-04-14 17:24:00,66610.0,411.0664,411.1,411.04,411.12,411.01,1681493040000,655
2023-04-14 17:25:00,63821.0,411.0307,411.05,411.02,411.0791,410.96,1681493100000,631
2023-04-14 17:26:00,53185.0,410.9648,411.03,410.92,411.048,410.881,1681493160000,556
2023-04-14 17:27:00,76324.0,410.9066,410.91,410.89,410.955,410.87,1681493220000,742
2023-04-14 17:28:00,99713.0,410.8627,410.89,410.82,410.925,410.81,1681493280000,987
2023-04-14 17:29:00,93882.0,410.7083,410.821,410.6077,410.821,410.59,1681493340000,966
2023-04-14 17:30:00,139077.0,410.4534,410.61,410.355,410.62,410.35,1681493400000,1628
2023-04-14 17:31:00,232206.0,410.1862,410.34,410.19,410.37,410.06,1681493460000,2303
2023-04-14 17:32:00,200465.0,410.2093,410.19,410.31,410.31,410.1,1681493520000,1768
2023-04-14 17:33:00,118577.0,410.3255,410.32,410.29,410.3901,410.26,1681493580000,1001
2023-04-14 17:34:00,111301.0,410.3089,410.29,410.32,410.39,410.25,1681493640000,957
2023-04-14 17:35:00,82637.0,410.2194,410.33,410.15,410.335,410.14,1681493700000,890
2023-04-14 17:36:00,111683.0,410.1699,410.145,410.21,410.26,410.08,1681493760000,1039
