timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-06-05 12:15:00,623.0,427.969,427.92,427.98,427.98,427.92,1685967300000,12
2023-06-05 12:16:00,441.0,427.9144,427.91,427.91,427.91,427.91,1685967360000,7
2023-06-05 12:17:00,613.0,427.9024,427.9,427.9,427.9,427.9,1685967420000,18
2023-06-05 12:18:00,815.0,427.8671,427.89,427.89,427.89,427.85,1685967480000,22
2023-06-05 12:21:00,9109.0,427.9615,427.95,427.97,427.99,427.95,1685967660000,41
2023-06-05 12:22:00,3469.0,427.996,427.97,428.0,428.0,427.97,1685967720000,17
2023-06-05 12:24:00,524.0,427.981,427.95,427.99,427.99,427.95,1685967840000,12
2023-06-05 12:25:00,782.0,427.9875,427.99,428.0,428.0,427.99,1685967900000,17
2023-06-05 12:27:00,1189.0,427.9739,427.96,427.97,427.99,427.96,1685968020000,16
2023-06-05 12:28:00,2266.0,428.0091,428.0,428.0101,428.0101,428.0,1685968080000,23
2023-06-05 12:29:00,455.0,428.0012,428.01,428.0,428.01,428.0,1685968140000,15
2023-06-05 12:30:00,3549.0,427.8854,427.91,427.86,427.94,427.86,1685968200000,32
2023-06-05 12:31:00,1227.0,427.9557,427.95,427.95,427.98,427.92,1685968260000,20
2023-06-05 12:32:00,218.0,427.8798,427.89,427.86,427.89,427.86,1685968320000,12
2023-06-05 12:34:00,190.0,427.9597,427.95,427.95,427.95,427.95,1685968440000,15
2023-06-05 12:35:00,774.0,428.0142,428.0,428.02,428.02,428.0,1685968500000,30
2023-06-05 12:36:00,430.0,428.0125,428.03,428.0,428.03,428.0,1685968560000,16
2023-06-05 12:37:00,205.0,427.9903,427.98,427.98,427.98,427.98,1685968620000,18
2023-06-05 12:38:00,16659.0,428.0004,428.04,427.99,428.04,427.99,1685968680000,55
2023-06-05 12:39:00,22749.0,427.9415,427.961,427.95,427.961,427.94,1685968740000,68
2023-06-05 12:41:00,3069.0,428.0527,428.03,428.06,428.06,428.03,1685968860000,20
2023-06-05 12:42:00,194.0,428.0472,428.04,428.04,428.04,428.04,1685968920000,10
2023-06-05 12:43:00,4306.0,428.0441,428.04,428.13,428.13,428.04,1685968980000,25
2023-06-05 12:44:00,2724.0,428.154,428.16,428.12,428.17,428.12,1685969040000,29
2023-06-05 12:45:00,1952.0,428.1145,428.1104,428.13,428.13,428.1,1685969100000,16
2023-06-05 12:46:00,2409.0,428.1378,428.18,428.12,428.18,428.12,1685969160000,25
2023-06-05 12:47:00,4333.0,428.0337,428.13,428.11,428.13,428.11,1685969220000,30
2023-06-05 12:48:00,505.0,428.1511,428.14,428.16,428.16,428.14,1685969280000,22
2023-06-05 12:49:00,17040.0,428.1752,428.17,428.16,428.18,428.12,1685969340000,57
2023-06-05 12:50:00,6966.0,428.1969,428.14,428.14,428.21,428.14,1685969400000,50
2023-06-05 12:51:00,6863.0,428.0656,428.12,428.06,428.12,428.02,1685969460000,35
2023-06-05 12:52:00,1449.0,427.9707,427.97,427.98,427.98,427.96,1685969520000,28
2023-06-05 12:54:00,2086.0,427.991,427.98,428.0,428.02,427.98,1685969640000,32
2023-06-05 12:55:00,3254.0,428.0199,428.0,428.03,428.03,428.0,1685969700000,16
2023-06-05 12:56:00,172.0,428.0464,428.04,428.04,428.04,428.04,1685969760000,16
2023-06-05 12:57:00,2100.0,427.9932,428.04,427.96,428.04,427.96,1685969820000,22
2023-06-05 12:58:00,496.0,427.9747,427.98,427.98,427.98,427.98,1685969880000,32
2023-06-05 12:59:00,258.0,427.938,427.93,427.93,427.93,427.93,1685969940000,18
2023-06-05 13:00:00,2020.0,427.9666,427.94,428.05,428.05,427.94,1685970000000,31
2023-06-05 13:01:00,2041.0,428.0615,428.07,428.05,428.1,428.04,1685970060000,44
2023-06-05 13:02:00,7074.0,428.122,428.1,428.17,428.18,428.1,1685970120000,43
2023-06-05 13:03:00,4340.0,428.1864,428.2,428.15,428.21,428.15,1685970180000,38
2023-06-05 13:04:00,832.0,428.1542,428.17,428.14,428.17,428.14,1685970240000,18
2023-06-05 13:05:00,4430.0,428.1526,428.15,428.17,428.17,428.13,1685970300000,32
2023-06-05 13:06:00,6755.0,428.1859,428.16,428.18,428.21,428.14,1685970360000,36
2023-06-05 13:07:00,273.0,428.1379,428.12,428.12,428.12,428.12,1685970420000,17
2023-06-05 13:08:00,585.0,428.2061,428.21,428.22,428.22,428.2,1685970480000,21
2023-06-05 13:09:00,1333.0,428.2185,428.23,428.21,428.23,428.21,1685970540000,28
2023-06-05 13:10:00,629.0,428.1486,428.14,428.14,428.14,428.14,1685970600000,26
2023-06-05 13:11:00,445.0,428.1621,428.17,428.17,428.17,428.17,1685970660000,24
2023-06-05 13:12:00,866.0,428.1427,428.17,428.12,428.17,428.12,1685970720000,19
2023-06-05 13:13:00,4457.0,428.1312,428.11,428.14,428.14,428.11,1685970780000,31
2023-06-05 13:14:00,1350.0,428.136,428.14,428.12,428.14,428.12,1685970840000,44
2023-06-05 13:15:00,14277.0,428.1574,428.14,428.1501,428.17,428.12,1685970900000,70
2023-06-05 13:16:00,626.0,428.1612,428.16,428.16,428.16,428.16,1685970960000,42
2023-06-05 13:17:00,578.0,428.1439,428.13,428.15,428.15,428.13,1685971020000,26
2023-06-05 13:18:00,5785.0,428.2156,428.17,428.27,428.27,428.16,1685971080000,75
2023-06-05 13:19:00,7038.0,428.2951,428.28,428.33,428.38,428.28,1685971140000,71
2023-06-05 13:20:00,4061.0,428.3547,428.36,428.35,428.36,428.31,1685971200000,42
2023-06-05 13:21:00,2574.0,428.3714,428.35,428.38,428.4,428.35,1685971260000,51
2023-06-05 13:22:00,7492.0,428.2794,428.3,428.24,428.32,428.23,1685971320000,67
2023-06-05 13:23:00,8282.0,428.2164,428.23,428.25,428.28,428.21,1685971380000,41
2023-06-05 13:24:00,5970.0,428.2553,428.2505,428.26,428.27,428.25,1685971440000,42
2023-06-05 13:25:00,6298.0,428.2798,428.25,428.29,428.29,428.25,1685971500000,37
2023-06-05 13:26:00,2892.0,428.2912,428.3,428.3,428.3,428.2799,1685971560000,39
2023-06-05 13:27:00,2078.0,428.2649,428.28,428.3,428.3,428.23,1685971620000,35
2023-06-05 13:28:00,19508.0,428.3473,428.32,428.35,428.4,428.3,1685971680000,122
2023-06-05 13:29:00,46969.0,428.2773,428.36,428.27,428.38,428.15,1685971740000,204
2023-06-05 13:30:00,334843.0,428.3366,428.3,428.33,428.45,428.18,1685971800000,6055
2023-06-05 13:31:00,244659.0,428.3329,428.32,428.44,428.48,428.16,1685971860000,2669
2023-06-05 13:32:00,241894.0,428.4825,428.455,428.42,429.67,428.265,1685971920000,2348
2023-06-05 13:33:00,213950.0,428.4474,428.285,428.55,428.56,428.165,1685971980000,1824
2023-06-05 13:34:00,183787.0,428.5026,428.54,428.61,428.63,428.33,1685972040000,1459
2023-06-05 13:35:00,137392.0,428.6066,428.61,428.62,428.775,428.3952,1685972100000,1378
2023-06-05 13:36:00,233018.0,428.807,428.62,428.56,429.15,428.495,1685972160000,2535
2023-06-05 13:37:00,194051.0,428.6922,428.565,428.675,428.9,428.405,1685972220000,1640
2023-06-05 13:38:00,262394.0,428.5496,428.67,428.59,428.73,428.4275,1685972280000,1310
2023-06-05 13:39:00,169831.0,428.6925,428.6,428.77,428.81,428.46,1685972340000,1644
2023-06-05 13:40:00,133649.0,428.7577,428.77,428.81,428.885,428.4599,1685972400000,1396
2023-06-05 13:41:00,82000.0,428.765,428.8,428.77,428.82,428.565,1685972460000,1077
2023-06-05 13:42:00,101213.0,428.8918,428.78,428.91,429.0,428.5601,1685972520000,1120
2023-06-05 13:43:00,117841.0,428.9503,428.92,429.13,429.15,428.56,1685972580000,1101
2023-06-05 13:44:00,57581.0,428.9698,429.14,428.97,429.15,428.565,1685972640000,883
2023-06-05 13:45:00,107191.0,429.0291,428.99,429.06,429.15,428.56,1685972700000,1318
2023-06-05 13:46:00,64211.0,428.9649,429.05,429.0,429.11,428.565,1685972760000,1034
2023-06-05 13:47:00,71966.0,428.9567,429.0,428.91,429.09,428.5611,1685972820000,1070
2023-06-05 13:48:00,600819.0,428.9517,428.93,428.81,429.03,428.565,1685972880000,1448
2023-06-05 13:49:00,205480.0,428.79,428.7808,428.83,428.93,428.56,1685972940000,1829
2023-06-05 13:50:00,136481.0,428.615,428.78,428.56,428.84,428.5,1685973000000,1733
2023-06-05 13:51:00,100778.0,428.4871,428.535,428.38,428.57,428.37,1685973060000,1004
2023-06-05 13:56:00,627722.0,428.3479,428.4,428.2,428.5699,428.13,1685973360000,6348
2023-06-05 13:57:00,185061.0,428.0524,428.18,428.05,428.22,427.89,1685973420000,2484
2023-06-05 13:58:00,112736.0,428.1409,428.03,428.18,428.22,428.03,1685973480000,1320
2023-06-05 13:59:00,86570.0,428.2451,428.18,428.2799,428.32,428.17,1685973540000,1409
2023-06-05 14:00:00,283064.0,428.3573,428.26,428.46,428.52,428.24,1685973600000,2124
2023-06-05 14:01:00,374729.0,429.0852,428.46,429.06,429.46,428.46,1685973660000,3809
2023-06-05 14:02:00,204365.0,428.7978,429.045,428.75,429.045,428.6,1685973720000,1866
2023-06-05 14:03:00,118983.0,428.7328,428.75,428.57,428.91,428.5498,1685973780000,1232
2023-06-05 14:04:00,105505.0,428.5793,428.58,428.64,428.68,428.47,1685973840000,1322
2023-06-05 14:05:00,88634.0,428.6063,428.65,428.55,428.72,428.45,1685973900000,1189
2023-06-05 14:06:00,134766.0,428.5045,428.55,428.4,428.75,428.34,1685973960000,1594
2023-06-05 14:07:00,139929.0,428.3935,428.4,428.43,428.5,428.27,1685974020000,1391
2023-06-05 14:08:00,343926.0,428.0572,428.43,428.32,428.54,428.25,1685974080000,1300
2023-06-05 14:09:00,185030.0,428.1612,428.32,428.17,428.32,427.99,1685974140000,1902
2023-06-05 14:10:00,214661.0,428.2829,428.16,428.25,428.49,428.14,1685974200000,2255
2023-06-05 14:11:00,175674.0,428.0774,428.27,428.04,428.27,427.95,1685974260000,1753
2023-06-05 14:12:00,162314.0,428.1031,428.035,428.01,428.18,428.01,1685974320000,1509
2023-06-05 14:13:00,143271.0,427.9991,428.03,427.95,428.09,427.92,1685974380000,1713
2023-06-05 14:14:00,218326.0,427.857,427.94,427.915,427.988,427.72,1685974440000,2142
2023-06-05 14:15:00,271455.0,427.8312,427.92,427.6699,428.01,427.63,1685974500000,2362
2023-06-05 14:16:00,129865.0,427.7862,427.66,427.92,427.95,427.64,1685974560000,1512
2023-06-05 14:17:00,133038.0,428.015,427.93,428.07,428.09,427.92,1685974620000,1586
2023-06-05 14:18:00,386819.0,427.9723,428.065,428.04,428.19,427.9699,1685974680000,1563
2023-06-05 14:19:00,128607.0,427.953,428.05,427.98,428.08,427.88,1685974740000,1464
2023-06-05 14:20:00,123844.0,427.8793,428.0,427.69,428.05,427.69,1685974800000,1443
2023-06-05 14:21:00,154322.0,427.8455,427.69,428.02,428.02,427.67,1685974860000,1835
2023-06-05 14:22:00,133138.0,428.0055,428.02,428.04,428.08,427.94,1685974920000,1453
2023-06-05 14:23:00,104426.0,428.0508,428.05,428.03,428.14,427.97,1685974980000,1511
2023-06-05 14:24:00,120591.0,428.0343,428.03,427.96,428.11,427.93,1685975040000,1398
2023-06-05 14:25:00,64200.0,427.9783,427.97,427.98,428.03,427.93,1685975100000,1022
2023-06-05 14:26:00,113880.0,427.8891,427.98,427.82,428.04,427.75,1685975160000,1604
2023-06-05 14:27:00,100247.0,427.9037,427.82,428.0499,428.055,427.77,1685975220000,1235
2023-06-05 14:28:00,392488.0,427.9627,428.05,427.985,428.14,427.95,1685975280000,1531
2023-06-05 14:29:00,108386.0,428.0123,427.99,427.88,428.09,427.88,1685975340000,1370
2023-06-05 14:30:00,395231.0,427.9161,427.885,427.83,428.0,427.7828,1685975400000,1563
2023-06-05 14:31:00,137094.0,428.0651,427.82,428.2191,428.23,427.81,1685975460000,1731
2023-06-05 14:32:00,152328.0,428.1892,428.21,428.16,428.25,428.13,1685975520000,1819
2023-06-05 14:33:00,369774.0,427.9978,428.15,428.24,428.24,428.0699,1685975580000,1529
2023-06-05 14:34:00,221874.0,428.256,428.25,428.26,428.335,428.1493,1685975640000,2447
2023-06-05 14:35:00,432398.0,428.0228,428.25,428.17,428.25,428.06,1685975700000,2143
2023-06-05 14:36:00,201278.0,428.126,428.17,428.15,428.17,428.03,1685975760000,1455
2023-06-05 14:37:00,212988.0,428.3434,428.14,428.4201,428.47,428.13,1685975820000,2224
2023-06-05 14:38:00,123995.0,428.3503,428.42,428.27,428.475,428.25,1685975880000,1454
2023-06-05 14:39:00,131690.0,428.1427,428.27,428.1,428.29,428.0675,1685975940000,1528
2023-06-05 14:40:00,312612.0,428.1015,428.11,428.12,428.18,428.02,1685976000000,2293
2023-06-05 14:41:00,109450.0,428.1616,428.12,428.28,428.29,428.02,1685976060000,1218
2023-06-05 14:42:00,272593.0,428.2757,428.29,428.2538,428.41,428.21,1685976120000,2245
2023-06-05 14:43:00,91234.0,428.2914,428.27,428.3499,428.3501,428.21,1685976180000,1118
2023-06-05 14:44:00,111747.0,428.3742,428.34,428.445,428.47,428.2475,1685976240000,1201
2023-06-05 14:45:00,158128.0,428.4751,428.45,428.53,428.54,428.4,1685976300000,1513
2023-06-05 14:46:00,433002.0,428.2259,428.52,428.69,428.81,428.49,1685976360000,1597
2023-06-05 14:47:00,176103.0,428.668,428.69,428.71,428.75,428.605,1685976420000,1340
2023-06-05 14:48:00,384681.0,428.2066,428.71,428.77,428.81,428.69,1685976480000,1265
2023-06-05 14:49:00,3060300.0,427.9682,428.75,428.67,428.81,428.565,1685976540000,1466
2023-06-05 14:50:00,105920.0,428.6372,428.675,428.725,428.73,428.5299,1685976600000,1145
2023-06-05 14:51:00,96644.0,428.7295,428.73,428.735,428.77,428.64,1685976660000,980
2023-06-05 14:52:00,375575.0,428.2133,428.74,428.855,428.88,428.71,1685976720000,1280
2023-06-05 14:53:00,156752.0,428.7807,428.86,428.7101,428.9101,428.675,1685976780000,1180
2023-06-05 14:54:00,351230.0,428.1467,428.72,428.716,428.77,428.6612,1685976840000,1033
2023-06-05 14:55:00,146687.0,428.7831,428.73,428.79,428.85,428.68,1685976900000,1411
2023-06-05 14:56:00,846874.0,428.2459,428.79,428.635,428.795,428.59,1685976960000,1258
2023-06-05 14:57:00,100320.0,428.6045,428.63,428.6,428.6685,428.55,1685977020000,1072
2023-06-05 14:58:00,126298.0,428.5494,428.6,428.44,428.69,428.435,1685977080000,1328
2023-06-05 14:59:00,153118.0,428.494,428.43,428.58,428.5922,428.381,1685977140000,1218
2023-06-05 15:00:00,103199.0,428.5968,428.575,428.675,428.705,428.51,1685977200000,1068
2023-06-05 15:01:00,94897.0,428.7202,428.68,428.79,428.8081,428.61,1685977260000,1008
2023-06-05 15:02:00,80474.0,428.8036,428.795,428.745,428.87,428.73,1685977320000,984
2023-06-05 15:03:00,82339.0,428.6873,428.74,428.62,428.75,428.58,1685977380000,812
2023-06-05 15:04:00,123882.0,428.6087,428.62,428.46,428.64,428.45,1685977440000,971
2023-06-05 15:05:00,90909.0,428.468,428.47,428.51,428.53,428.38,1685977500000,1029
2023-06-05 15:06:00,79621.0,428.574,428.501,428.62,428.62,428.435,1685977560000,862
2023-06-05 15:07:00,65105.0,428.6367,428.64,428.64,428.6972,428.56,1685977620000,828
2023-06-05 15:08:00,52778.0,428.6195,428.62,428.645,428.68,428.57,1685977680000,806
2023-06-05 15:09:00,127340.0,428.7578,428.65,428.84,428.84,428.63,1685977740000,1029
2023-06-05 15:10:00,349888.0,428.1654,428.835,428.69,428.86,428.67,1685977800000,1256
2023-06-05 15:11:00,95287.0,428.7121,428.685,428.755,428.765,428.61,1685977860000,1017
2023-06-05 15:12:00,881825.0,428.0165,428.75,428.649,428.755,428.64,1685977920000,989
2023-06-05 15:13:00,71839.0,428.6057,428.65,428.62,428.66,428.55,1685977980000,952
2023-06-05 15:14:00,50390.0,428.5992,428.61,428.6,428.65,428.56,1685978040000,737
2023-06-05 15:15:00,175002.0,428.6754,428.61,428.625,428.75,428.57,1685978100000,1671
2023-06-05 15:16:00,139941.0,428.6445,428.63,428.67,428.68,428.56,1685978160000,1177
2023-06-05 15:17:00,326776.0,428.1034,428.67,428.69,428.76,428.6326,1685978220000,873
2023-06-05 15:18:00,54714.0,428.6491,428.6782,428.6999,428.73,428.5701,1685978280000,768
2023-06-05 15:19:00,35651.0,428.6732,428.71,428.69,428.71,428.64,1685978340000,555
2023-06-05 15:20:00,81541.0,428.6508,428.69,428.57,428.73,428.56,1685978400000,909
2023-06-05 15:21:00,68995.0,428.569,428.57,428.6,428.62,428.53,1685978460000,856
2023-06-05 15:22:00,54622.0,428.599,428.6,428.58,428.63,428.55,1685978520000,784
2023-06-05 15:23:00,101949.0,428.481,428.58,428.47,428.58,428.42,1685978580000,1216
2023-06-05 15:24:00,68726.0,428.5981,428.48,428.65,428.69,428.48,1685978640000,1031
2023-06-05 15:25:00,50639.0,428.5677,428.66,428.5789,428.675,428.51,1685978700000,809
2023-06-05 15:26:00,98514.0,428.6744,428.59,428.8056,428.84,428.58,1685978760000,1206
2023-06-05 15:27:00,76723.0,428.7558,428.81,428.77,428.82,428.68,1685978820000,852
2023-06-05 15:28:00,399274.0,428.9079,428.7695,428.9,428.98,428.76,1685978880000,3288
2023-06-05 15:29:00,131457.0,428.9336,428.89,428.9,429.01,428.84,1685978940000,1372
2023-06-05 15:30:00,165070.0,428.9788,428.8801,429.01,429.06,428.86,1685979000000,1760
2023-06-05 15:31:00,129799.0,428.984,429.01,428.94,429.03,428.91,1685979060000,1405
2023-06-05 15:32:00,121967.0,428.9946,428.94,429.04,429.06,428.91,1685979120000,1272
2023-06-05 15:33:00,102927.0,429.0484,429.0399,429.1199,429.1199,429.0,1685979180000,1098
2023-06-05 15:34:00,99953.0,429.0569,429.12,429.0,429.13,428.98,1685979240000,1157
2023-06-05 15:35:00,120054.0,428.895,429.01,428.83,429.03,428.77,1685979300000,1348
2023-06-05 15:36:00,139955.0,428.7369,428.83,428.66,428.83,428.6305,1685979360000,1446
2023-06-05 15:37:00,290288.0,428.7952,428.69,428.74,428.91,428.63,1685979420000,2253
2023-06-05 15:38:00,125334.0,428.7525,428.74,428.7899,428.81,428.71,1685979480000,982
2023-06-05 15:39:00,48865.0,428.8288,428.782,428.82,428.88,428.75,1685979540000,666
2023-06-05 15:40:00,57146.0,428.7806,428.83,428.71,428.84,428.71,1685979600000,780
2023-06-05 15:41:00,82420.0,428.7445,428.715,428.82,428.83,428.69,1685979660000,874
2023-06-05 15:42:00,102624.0,428.8772,428.825,428.87,428.94,428.8,1685979720000,1092
2023-06-05 15:43:00,85328.0,428.9317,428.88,429.005,429.03,428.88,1685979780000,981
2023-06-05 15:44:00,80647.0,428.9468,429.01,428.94,429.01,428.905,1685979840000,856
2023-06-05 15:45:00,69641.0,428.973,428.94,428.96,429.03,428.89,1685979900000,792
2023-06-05 15:46:00,44522.0,428.9759,428.97,428.96,429.01,428.94,1685979960000,673
2023-06-05 15:47:00,237583.0,428.9396,428.96,428.95,429.02,428.9,1685980020000,1917
2023-06-05 15:48:00,83424.0,428.9402,428.95,428.9191,428.98,428.88,1685980080000,962
2023-06-05 15:49:00,90789.0,428.9236,428.915,428.995,428.9983,428.84,1685980140000,882
2023-06-05 15:50:00,63612.0,429.0127,428.99,429.08,429.0805,428.93,1685980200000,675
2023-06-05 15:51:00,61115.0,429.0738,429.075,429.0599,429.13,429.02,1685980260000,708
2023-06-05 15:52:00,70992.0,429.0441,429.06,429.04,429.1,428.98,1685980320000,779
2023-06-05 15:53:00,43442.0,429.062,429.03,429.07,429.09,429.0,1685980380000,598
2023-06-05 15:54:00,66881.0,429.0547,429.06,429.065,429.09,429.005,1685980440000,780
2023-06-05 15:55:00,74129.0,429.092,429.08,429.13,429.16,429.03,1685980500000,867
2023-06-05 15:56:00,106566.0,429.1192,429.12,429.125,429.156,429.066,1685980560000,868
2023-06-05 15:57:00,117437.0,429.0402,429.12,428.9999,429.12,428.98,1685980620000,849
2023-06-05 15:58:00,151959.0,428.8813,428.99,428.9087,429.0,428.81,1685980680000,1286
2023-06-05 15:59:00,57921.0,428.9125,428.9,428.934,428.96,428.875,1685980740000,708
2023-06-05 16:00:00,74398.0,429.0098,428.95,429.0,429.09,428.95,1685980800000,935
2023-06-05 16:01:00,67909.0,428.8275,428.98,428.81,429.0,428.745,1685980860000,872
2023-06-05 16:02:00,122313.0,428.7912,428.81,428.73,428.88,428.702,1685980920000,1248
2023-06-05 16:03:00,57001.0,428.723,428.74,428.67,428.82,428.62,1685980980000,793
2023-06-05 16:04:00,134447.0,428.5697,428.66,428.5473,428.69,428.51,1685981040000,1373
2023-06-05 16:05:00,85213.0,428.6343,428.555,428.66,428.7399,428.53,1685981100000,881
2023-06-05 16:06:00,83485.0,428.7208,428.66,428.78,428.79,428.65,1685981160000,768
2023-06-05 16:07:00,64768.0,428.8472,428.79,428.825,428.88,428.79,1685981220000,768
2023-06-05 16:08:00,62605.0,428.8534,428.82,428.9,428.925,428.765,1685981280000,710
2023-06-05 16:09:00,72564.0,428.9778,428.9,429.05,429.05,428.8731,1685981340000,754
2023-06-05 16:10:00,78921.0,429.0525,429.06,429.0,429.1,429.0,1685981400000,868
2023-06-05 16:11:00,84276.0,429.0437,429.03,429.085,429.1,428.96,1685981460000,831
2023-06-05 16:12:00,148294.0,429.2367,429.085,429.275,429.32,429.035,1685981520000,1241
2023-06-05 16:13:00,165272.0,429.2766,429.28,429.31,429.32,429.225,1685981580000,1307
2023-06-05 16:14:00,64371.0,429.3296,429.32,429.35,429.37,429.29,1685981640000,839
2023-06-05 16:15:00,163265.0,429.3384,429.365,429.4301,429.45,429.26,1685981700000,1478
2023-06-05 16:16:00,137178.0,429.393,429.4368,429.34,429.47,429.295,1685981760000,1184
2023-06-05 16:17:00,68442.0,429.3751,429.35,429.37,429.41,429.3311,1685981820000,724
2023-06-05 16:18:00,56655.0,429.3476,429.36,429.37,429.38,429.32,1685981880000,695
2023-06-05 16:19:00,59061.0,429.311,429.375,429.31,429.375,429.265,1685981940000,782
2023-06-05 16:20:00,55313.0,429.2949,429.31,429.26,429.34,429.26,1685982000000,683
2023-06-05 16:21:00,89898.0,429.2139,429.255,429.16,429.27,429.16,1685982060000,912
2023-06-05 16:22:00,130408.0,429.0779,429.15,429.09,429.15,429.015,1685982120000,1328
2023-06-05 16:23:00,52198.0,429.158,429.11,429.24,429.24,429.11,1685982180000,709
2023-06-05 16:24:00,257003.0,429.1819,429.23,429.1301,429.25,429.13,1685982240000,875
2023-06-05 16:25:00,79203.0,429.0653,429.1382,429.1289,429.15,429.01,1685982300000,825
2023-06-05 16:26:00,61713.0,429.1539,429.14,429.16,429.2,429.1,1685982360000,657
2023-06-05 16:27:00,58145.0,429.2164,429.162,429.26,429.26,429.16,1685982420000,722
2023-06-05 16:28:00,85332.0,429.2797,429.2691,429.3182,429.32,429.21,1685982480000,923
2023-06-05 16:29:00,47555.0,429.2834,429.312,429.2787,429.32,429.23,1685982540000,581
2023-06-05 16:30:00,68464.0,429.3053,429.29,429.24,429.37,429.23,1685982600000,831
2023-06-05 16:31:00,49268.0,429.2569,429.24,429.2401,429.3,429.215,1685982660000,629
2023-06-05 16:32:00,49682.0,429.2808,429.24,429.32,429.32,429.22,1685982720000,619
2023-06-05 16:33:00,44055.0,429.3158,429.315,429.275,429.345,429.26,1685982780000,607
2023-06-05 16:34:00,50803.0,429.2443,429.271,429.24,429.28,429.2,1685982840000,615
2023-06-05 16:35:00,62982.0,429.1811,429.24,429.24,429.25,429.095,1685982900000,775
2023-06-05 16:36:00,55940.0,429.2023,429.225,429.175,429.2482,429.15,1685982960000,572
2023-06-05 16:37:00,55005.0,429.1679,429.19,429.205,429.2199,429.14,1685983020000,478
2023-06-05 16:38:00,65976.0,429.2541,429.2,429.26,429.29,429.2,1685983080000,729
2023-06-05 16:39:00,85573.0,429.2214,429.25,429.21,429.27,429.185,1685983140000,891
2023-06-05 16:40:00,65004.0,429.2239,429.205,429.27,429.28,429.16,1685983200000,679
2023-06-05 16:41:00,60931.0,429.3085,429.27,429.27,429.345,429.25,1685983260000,750
2023-06-05 16:42:00,55854.0,429.2445,429.265,429.25,429.28,429.21,1685983320000,746
2023-06-05 16:43:00,55701.0,429.2907,429.23,429.305,429.34,429.215,1685983380000,637
2023-06-05 16:44:00,88133.0,429.2875,429.31,429.2999,429.35,429.225,1685983440000,941
2023-06-05 16:45:00,61557.0,429.3163,429.3,429.335,429.35,429.29,1685983500000,625
2023-06-05 16:46:00,61338.0,429.3084,429.335,429.3,429.345,429.27,1685983560000,697
2023-06-05 16:47:00,57165.0,429.3426,429.28,429.37,429.37,429.28,1685983620000,645
2023-06-05 16:48:00,63688.0,429.4085,429.375,429.42,429.465,429.35,1685983680000,820
2023-06-05 16:49:00,64294.0,429.3795,429.42,429.37,429.42,429.34,1685983740000,674
2023-06-05 16:50:00,122844.0,429.4922,429.3783,429.505,429.55,429.3783,1685983800000,1388
2023-06-05 16:51:00,69280.0,429.4797,429.505,429.4624,429.54,429.42,1685983860000,768
2023-06-05 16:52:00,61950.0,429.4723,429.46,429.515,429.52,429.445,1685983920000,727
2023-06-05 16:53:00,81844.0,429.4779,429.52,429.4699,429.54,429.43,1685983980000,936
2023-06-05 16:54:00,42647.0,429.4449,429.47,429.43,429.48,429.395,1685984040000,589
2023-06-05 16:55:00,57537.0,429.4549,429.44,429.45,429.5,429.4217,1685984100000,744
2023-06-05 16:56:00,98811.0,429.4048,429.445,429.42,429.45,429.38,1685984160000,878
2023-06-05 16:57:00,40166.0,429.3929,429.41,429.37,429.44,429.37,1685984220000,508
2023-06-05 16:58:00,58379.0,429.4184,429.37,429.457,429.47,429.35,1685984280000,667
2023-06-05 16:59:00,62782.0,429.4978,429.45,429.5603,429.5699,429.45,1685984340000,705
2023-06-05 17:00:00,95066.0,429.5698,429.56,429.5537,429.62,429.52,1685984400000,1095
2023-06-05 17:01:00,158025.0,429.5007,429.5601,429.5209,429.57,429.44,1685984460000,1434
2023-06-05 17:02:00,114572.0,429.4563,429.53,429.446,429.535,429.395,1685984520000,1043
2023-06-05 17:03:00,140438.0,429.3848,429.46,429.375,429.46,429.315,1685984580000,1243
2023-06-05 17:04:00,182030.0,429.3803,429.375,429.3622,429.43,429.315,1685984640000,1369
2023-06-05 17:05:00,287933.0,429.3506,429.37,429.36,429.395,429.32,1685984700000,1253
2023-06-05 17:06:00,64908.0,429.38,429.365,429.45,429.45,429.33,1685984760000,760
2023-06-05 17:07:00,71082.0,429.5064,429.46,429.5086,429.53,429.46,1685984820000,761
2023-06-05 17:08:00,92704.0,429.5436,429.505,429.54,429.59,429.5001,1685984880000,847
2023-06-05 17:09:00,59862.0,429.5103,429.53,429.5794,429.58,429.47,1685984940000,748
2023-06-05 17:10:00,73748.0,429.527,429.575,429.53,429.59,429.49,1685985000000,756
2023-06-05 17:11:00,30811.0,429.5435,429.5401,429.575,429.58,429.51,1685985060000,474
2023-06-05 17:12:00,221541.0,429.3547,429.57,429.32,429.57,429.2509,1685985120000,2172
2023-06-05 17:13:00,44990.0,429.3368,429.32,429.335,429.37,429.28,1685985180000,643
2023-06-05 17:14:00,54657.0,429.2902,429.33,429.2599,429.34,429.24,1685985240000,740
2023-06-05 17:15:00,234800.0,429.0762,429.255,429.0,429.275,428.9106,1685985300000,2273
2023-06-05 17:16:00,183994.0,428.9948,429.0,428.975,429.035,428.925,1685985360000,1719
2023-06-05 17:17:00,147763.0,429.0441,428.98,429.07,429.1401,428.96,1685985420000,1280
2023-06-05 17:18:00,83615.0,429.0736,429.06,429.085,429.11,429.04,1685985480000,741
